398,0.032411,0.040523,0.039711,0.038974,0.048941,0.029405,0.040437,0.04464,0.037551,0.04498,NaN,0.033544,0.03252,0.038989,0.035672,0.041225
399,0.033242,0.041986,0.038926,0.040597,0.047683,0.030962,0.04102,0.044608,0.037787,0.044561,NaN,0.034286,0.031458,0.039588,0.036838,0.041636
400,0.03342,0.04293,0.038624,0.041431,0.047739,0.032617,0.040893,0.045633,0.038148,0.042831,NaN,0.034121,0.030625,0.037892,0.036861,0.043023
401,0.034436,0.041228,0.037626,0.039388,0.048007,0.032473,0.041314,0.047356,0.036532,0.042991,NaN,0.033629,0.032899,0.034759,0.037452,0.043632
402,0.034903,0.042171,0.038279,0.039871,0.048537,0.033601,0.041725,0.048814,0.038864,0.043576,NaN,0.036927,0.033172,0.03502,0.037954,0.045507
403,0.034849,0.042742,0.039032,0.040007,0.047631,0.035225,0.041526,0.048163,0.040403,0.043474,NaN,0.039557,0.032874,0.035011,0.03737,0.04675
404,0.034283,0.041288,0.038374,0.038454,0.045935,0.035368,0.040563,0.045639,0.038918,0.042478,NaN,0.038451,0.032079,0.033984,0.035831,0.04663
405,0.033936,0.040193,0.037016,0.037689,0.046554,0.033943,0.040461,0.04449,0.037645,0.042138,NaN,0.036689,0.030332,0.034921,0.035102,0.047139
406,0.033515,0.039677,0.036576,0.037644,0.046523,0.033689,0.040682,0.043409,0.036495,0.042651,NaN,0.037205,0.030264,0.035014,0.034457,0.045881
407,0.033736,0.03953,0.036998,0.037442,0.046418,0.034069,0.041503,0.042626,0.035912,0.043823,NaN,0.038272,0.030925,0.03477,0.034765,0.044788
408,0.03449,0.039514,0.037676,0.036725,0.047025,0.034311,0.042589,0.042593,0.036111,0.045039,NaN,0.038087,0.031315,0.035366,0.035815,0.045439
409,0.034356,0.039163,0.037659,0.036331,0.047183,0.034432,0.042429,0.042684,0.03613,0.04472,NaN,0.037246,0.031283,0.036025,0.035326,0.046039
410,0.034212,0.039264,0.037737,0.035853,0.046964,0.033721,0.041534,0.041559,0.035559,0.043479,NaN,0.036625,0.030835,0.036135,0.035198,0.045897
411,0.03438,0.040042,0.038532,0.035929,0.047546,0.033341,0.041657,0.040638,0.036181,0.043389,NaN,0.03696,0.031066,0.036467,0.036039,0.045504
412,0.033764,0.04019,0.039384,0.036285,0.048617,0.033674,0.042544,0.040462,0.037863,0.044317,NaN,0.037461,0.031785,0.036779,0.03621,0.044689
413,0.033254,0.039416,0.039964,0.035741,0.048195,0.033624,0.042469,0.040094,0.037448,0.044416,NaN,0.037449,0.032151,0.036142,0.035429,0.044532
414,0.03341,0.038776,0.040101,0.035575,0.047856,0.032997,0.042404,0.040123,0.037102,0.044549,NaN,0.037775,0.032251,0.036109,0.035162,0.044527
415,0.033965,0.039141,0.040091,0.036231,0.048224,0.032787,0.042979,0.040506,0.038154,0.045176,NaN,0.038486,0.032181,0.036672,0.035678,0.044466
416,0.033812,0.039903,0.039995,0.03646,0.048098,0.033515,0.043759,0.040387,0.039384,0.045481,NaN,0.038421,0.031801,0.036316,0.035839,0.044491
417,0.033515,0.039726,0.038979,0.03591,0.046711,0.033081,0.044045,0.039889,0.039411,0.045234,NaN,0.037631,0.031661,0.036038,0.03568,0.044172
418,0.033185,0.039238,0.038004,0.035333,0.045695,0.033033,0.043904,0.039686,0.039314,0.04535,NaN,0.037091,0.031674,0.036049,0.03542,0.04335
419,0.033021,0.039152,0.037697,0.035173,0.04577,0.033791,0.043759,0.040142,0.039531,0.046007,NaN,0.037281,0.031799,0.036337,0.035463,0.04245
420,0.033404,0.039615,0.037528,0.035308,0.045563,0.03394,0.044118,0.041206,0.039106,0.046432,NaN,0.037686,0.032572,0.036993,0.036104,0.042507
421,0.033674,0.04035,0.037676,0.035727,0.045699,0.034361,0.043868,0.041389,0.03965,0.046584,NaN,0.037833,0.033086,0.037394,0.036618,0.04267
422,0.033539,0.04108,0.038272,0.036276,0.045982,0.034698,0.043503,0.041234,0.040657,0.046785,NaN,0.037784,0.033408,0.037869,0.037255,0.042579
423,0.033189,0.041534,0.038992,0.036699,0.045982,0.034673,0.043902,0.041704,0.04133,0.047132,NaN,0.037864,0.033987,0.03886,0.038141,0.04258
424,0.033192,0.041708,0.03921,0.036947,0.046053,0.034821,0.044424,0.042181,0.041818,0.046363,NaN,0.038074,0.034168,0.038857,0.037984,0.042911
425,0.033314,0.04198,0.039389,0.037229,0.046304,0.0349,0.044938,0.042437,0.041793,0.04616,NaN,0.038327,0.03404,0.039013,0.038009,0.043322
426,0.03341,0.042143,0.039647,0.037504,0.046504,0.035015,0.045322,0.042518,0.041563,0.046691,NaN,0.038397,0.033841,0.039391,0.038352,0.043561
427,0.033468,0.041752,0.039579,0.037353,0.046116,0.035252,0.045424,0.042233,0.041434,0.046364,NaN,0.037943,0.033502,0.038643,0.037922,0.043117
428,0.033658,0.041903,0.039607,0.0372,0.046657,0.035365,0.045177,0.041792,0.041865,0.045707,NaN,0.038097,0.03382,0.038527,0.037698,0.042991
429,0.033487,0.042324,0.04007,0.037367,0.04743,0.03553,0.045004,0.041721,0.042384,0.045574,NaN,0.038816,0.034349,0.038908,0.038163,0.043409
430,0.033034,0.042371,0.040544,0.037414,0.047417,0.035799,0.04505,0.041859,0.042522,0.046007,NaN,0.039255,0.034564,0.039152,0.038815,0.043956
431,0.032907,0.041989,0.040536,0.036818,0.047148,0.036069,0.045139,0.041869,0.042815,0.046238,NaN,0.038841,0.034643,0.039214,0.038948,0.04444
432,0.033262,0.041541,0.040621,0.036338,0.047108,0.036234,0.044652,0.041968,0.042788,0.045968,NaN,0.038595,0.034657,0.039075,0.039212,0.044586
433,0.033444,0.041332,0.04076,0.036,0.047233,0.036224,0.044098,0.042131,0.042803,0.045808,NaN,0.038609,0.034581,0.038947,0.039602,0.044309
434,0.032972,0.041305,0.04065,0.035781,0.047247,0.036153,0.044043,0.042299,0.043181,0.046223,NaN,0.038555,0.034455,0.039038,0.039836,0.04398
435,0.032911,0.041554,0.040617,0.035849,0.047446,0.036444,0.044281,0.042436,0.043067,0.046528,NaN,0.038849,0.035074,0.039685,0.040327,0.044386
436,0.033116,0.04165,0.040742,0.035965,0.047408,0.036906,0.044544,0.042568,0.042756,0.046564,NaN,0.039025,0.035139,0.040166,0.040576,0.044514
437,0.033277,0.0415,0.040757,0.035915,0.047253,0.037244,0.044602,0.042726,0.042648,0.046522,NaN,0.038957,0.034792,0.040297,0.040543,0.044212
438,0.033307,0.041639,0.040388,0.035567,0.047582,0.037562,0.044671,0.043175,0.042919,0.04668,NaN,0.039042,0.035248,0.040445,0.040753,0.044073
439,0.033167,0.041659,0.039851,0.035164,0.047722,0.037498,0.044851,0.043386,0.043011,0.046792,NaN,0.038959,0.035217,0.04051,0.040979,0.04365
440,0.032979,0.04155,0.039498,0.035026,0.047572,0.037316,0.044838,0.043288,0.043054,0.046688,NaN,0.038881,0.035112,0.040372,0.040879,0.043273
441,0.032888,0.041389,0.039471,0.035163,0.047435,0.037203,0.044724,0.043126,0.04317,0.046449,NaN,0.038969,0.035199,0.040097,0.040745,0.043209
442,0.033022,0.041257,0.039771,0.035571,0.047528,0.036923,0.044884,0.04306,0.0433,0.046265,NaN,0.039126,0.035241,0.040138,0.041043,0.043378
443,0.033176,0.04136,0.03991,0.035774,0.047823,0.037157,0.045048,0.043366,0.043323,0.046493,NaN,0.039286,0.035491,0.040252,0.041136,0.043517
444,0.033277,0.041389,0.03983,0.035619,0.048004,0.037377,0.045174,0.043773,0.043272,0.046688,NaN,0.039343,0.03576,0.040367,0.041124,0.043483
445,0.033293,0.041253,0.039732,0.035403,0.047823,0.037131,0.045222,0.043881,0.043282,0.04657,NaN,0.039226,0.035824,0.040491,0.041132,0.04329
446,0.033064,0.041259,0.039653,0.035227,0.04784,0.037253,0.045065,0.043699,0.043568,0.046543,NaN,0.039121,0.035899,0.040499,0.041209,0.043148
447,0.033034,0.04133,0.039778,0.03512,0.047994,0.037468,0.045165,0.043844,0.043752,0.046632,NaN,0.039139,0.036022,0.040595,0.041335,0.04313
448,0.033233,0.041286,0.039852,0.035117,0.048023,0.037555,0.045379,0.044035,0.043814,0.046622,NaN,0.039103,0.03601,0.040691,0.041334,0.04316
449,0.033365,0.041024,0.039669,0.035214,0.047821,0.03744,0.045412,0.0437,0.043952,0.046365,NaN,0.038729,0.035769,0.040445,0.041037,0.043183
450,0.033457,0.041284,0.039629,0.03542,0.04772,0.037389,0.045718,0.043727,0.043917,0.046209,NaN,0.03869,0.035705,0.040435,0.041098,0.043163
451,0.033446,0.041466,0.039668,0.035638,0.047911,0.037443,0.046022,0.043873,0.04389,0.046042,NaN,0.038818,0.035706,0.040689,0.041158,0.043077
452,0.033384,0.041288,0.039823,0.035753,0.048218,0.037639,0.046251,0.043925,0.043914,0.045929,NaN,0.038917,0.035662,0.040954,0.041082,0.043147
453,0.033446,0.041344,0.039979,0.035912,0.048308,0.037851,0.046422,0.044076,0.043853,0.046073,NaN,0.03914,0.0357,0.041103,0.041247,0.043283
454,0.033593,0.04149,0.040038,0.036059,0.048305,0.037952,0.046411,0.044185,0.043834,0.046216,NaN,0.0393,0.035667,0.041042,0.04133,0.043102
455,0.033653,0.041512,0.040018,0.035918,0.048234,0.037888,0.046399,0.044277,0.043741,0.046103,NaN,0.03923,0.035567,0.040802,0.04118,0.04269
456,0.033567,0.041334,0.039838,0.035554,0.048234,0.037822,0.046348,0.044308,0.043583,0.045871,NaN,0.038909,0.035468,0.040616,0.040809,0.042286
457,0.033537,0.041284,0.039755,0.035484,0.04831,0.037996,0.046245,0.04427,0.043679,0.045744,NaN,0.0387,0.035386,0.040651,0.040826,0.042344
458,0.033552,0.041184,0.03968,0.035367,0.048255,0.03795,0.046251,0.044249,0.043599,0.045565,NaN,0.03866,0.035343,0.040593,0.040885,0.042339
459,0.033566,0.041104,0.039657,0.035233,0.048085,0.037827,0.046333,0.04425,0.043412,0.045422,NaN,0.03868,0.035398,0.040462,0.040961,0.042272
460,0.033644,0.041298,0.0397,0.035237,0.047987,0.037876,0.046367,0.044418,0.043506,0.04538,NaN,0.038675,0.035512,0.040452,0.041146,0.042588
461,0.033713,0.041219,0.039594,0.035143,0.048111,0.037746,0.046237,0.044387,0.043611,0.045332,NaN,0.038584,0.035594,0.040393,0.041046,0.042627
462,0.033706,0.041008,0.039521,0.035146,0.048146,0.037713,0.046057,0.04424,0.043582,0.045244,NaN,0.038536,0.035646,0.040318,0.040859,0.042549
463,0.033683,0.040904,0.039527,0.035187,0.047977,0.037777,0.04596,0.044211,0.04353,0.045118,NaN,0.038632,0.035619,0.040361,0.040817,0.042575
464,0.03368,0.04084,0.039517,0.035043,0.047917,0.037705,0.045958,0.044239,0.043501,0.045211,NaN,0.038661,0.035627,0.0404,0.040917,0.042547
465,0.033735,0.040897,0.039465,0.035101,0.048006,0.037627,0.046045,0.04425,0.043497,0.045439,NaN,0.038612,0.035639,0.040389,0.041101,0.042632
466,0.033844,0.040801,0.039413,0.03513,0.048076,0.037546,0.045977,0.04418,0.043432,0.045456,NaN,0.0386,0.035542,0.040328,0.041217,0.042739
467,0.033861,0.040408,0.039356,0.034959,0.04796,0.037418,0.045774,0.044051,0.043323,0.045246,NaN,0.038629,0.035341,0.040259,0.041163,0.042638
468,0.033743,0.04037,0.039197,0.034956,0.047902,0.037275,0.045633,0.044062,0.043267,0.045162,NaN,0.038612,0.035259,0.040266,0.04102,0.042463
469,0.03366,0.040457,0.039138,0.034955,0.047955,0.037205,0.045523,0.044218,0.043304,0.045143,NaN,0.03858,0.035317,0.040261,0.040862,0.042323
470,0.033657,0.040417,0.039218,0.034864,0.047999,0.037154,0.045424,0.044319,0.043309,0.045111,NaN,0.038535,0.035442,0.040212,0.04075,0.042237
471,0.03365,0.040379,0.039276,0.034876,0.047994,0.037064,0.04534,0.04426,0.04327,0.045014,NaN,0.038515,0.035419,0.040291,0.040765,0.042174
472,0.033659,0.040333,0.039142,0.034806,0.047829,0.036948,0.045311,0.044238,0.043147,0.044821,NaN,0.038499,0.035265,0.040281,0.040613,0.042104
473,0.033657,0.040223,0.038988,0.034676,0.047684,0.036809,0.045224,0.044222,0.043032,0.04471,NaN,0.038342,0.03521,0.040151,0.040487,0.042028
474,0.033612,0.040134,0.039029,0.034661,0.047702,0.036726,0.045126,0.044236,0.043056,0.044748,NaN,0.03814,0.035257,0.040079,0.040507,0.042032
475,0.033532,0.040106,0.039152,0.034715,0.047772,0.036813,0.045221,0.04428,0.043102,0.044813,NaN,0.038141,0.035254,0.04009,0.040533,0.042077
476,0.03349,0.039995,0.039079,0.034704,0.047781,0.036821,0.045298,0.044323,0.04299,0.044787,NaN,0.038106,0.035151,0.040015,0.040508,0.041971
477,0.033468,0.039861,0.038976,0.034653,0.047772,0.036831,0.045356,0.044381,0.042856,0.04466,NaN,0.037975,0.035104,0.039972,0.040462,0.04181
478,0.033432,0.039859,0.03901,0.034634,0.047805,0.036921,0.045364,0.04449,0.042842,0.044581,NaN,0.037825,0.035163,0.040032,0.04038,0.041668
479,0.033397,0.039839,0.039009,0.034699,0.047804,0.036951,0.04532,0.044475,0.042699,0.044389,NaN,0.037722,0.035023,0.039909,0.040181,0.041541
480,0.033351,0.039816,0.038945,0.034689,0.047821,0.037003,0.045361,0.044474,0.04252,0.044286,NaN,0.037653,0.034875,0.039764,0.040058,0.041484
481,0.033361,0.039877,0.038859,0.034598,0.047863,0.037122,0.045464,0.044599,0.042387,0.044291,NaN,0.037611,0.034776,0.039727,0.039997,0.04141
482,0.033402,0.039958,0.038935,0.034662,0.048048,0.037437,0.045568,0.0448,0.042317,0.044284,NaN,0.037653,0.034734,0.039798,0.039972,0.041318
483,0.033426,0.040033,0.039082,0.034817,0.048305,0.037797,0.045756,0.045175,0.042357,0.044307,NaN,0.0377,0.034715,0.039949,0.040025,0.041354
484,0.033502,0.040168,0.039222,0.034934,0.048553,0.038161,0.045973,0.045573,0.042426,0.044285,NaN,0.037785,0.034678,0.040121,0.04012,0.041372
485,0.033622,0.040314,0.039418,0.035041,0.048805,0.038516,0.04622,0.045907,0.042396,0.04419,NaN,0.037887,0.034606,0.040258,0.040245,0.041188
486,0.033766,0.04038,0.039646,0.035075,0.049135,0.03884,0.046581,0.046293,0.042278,0.044092,NaN,0.037989,0.034584,0.040421,0.040391,0.040986
487,0.034015,0.040666,0.039982,0.03522,0.049606,0.039391,0.046985,0.046872,0.042346,0.044204,NaN,0.038175,0.034628,0.040596,0.040515,0.040939
488,0.034358,0.041102,0.040447,0.035498,0.050206,0.040091,0.047449,0.047579,0.042576,0.044398,NaN,0.038443,0.034758,0.040797,0.040738,0.041032
489,0.034784,0.041522,0.04095,0.035748,0.050892,0.040734,0.047983,0.04827,0.042773,0.044541,NaN,0.038772,0.034903,0.041064,0.041099,0.041192
490,0.035261,0.042012,0.041492,0.036011,0.051621,0.041597,0.048668,0.049066,0.043019,0.044763,NaN,0.039156,0.035127,0.04145,0.041537,0.041432
491,0.035858,0.042629,0.042203,0.036393,0.052492,0.042595,0.049507,0.0501,0.043384,0.045111,NaN,0.039693,0.03543,0.041943,0.042096,0.041756
492,0.036574,0.043352,0.04304,0.036895,0.053452,0.043677,0.05051,0.051286,0.043806,0.045499,NaN,0.040377,0.035792,0.042483,0.042707,0.042115
493,0.037377,0.044118,0.043878,0.037393,0.054434,0.044908,0.051584,0.052423,0.044348,0.04591,NaN,0.041087,0.036216,0.043135,0.043294,0.04253
494,0.034806,0.041438,0.040366,0.035883,0.049596,0.038975,0.046924,0.046747,0.04412,0.045094,NaN,0.03961,0.035636,0.041264,0.04195,0.042719
495,0.034961,0.041686,0.040425,0.035977,0.049781,0.039338,0.047407,0.047233,0.044372,0.045359,NaN,0.040025,0.035664,0.04148,0.042179,0.042726
496,0.03527,0.041986,0.040559,0.035963,0.050105,0.039666,0.047641,0.047595,0.044461,0.045482,NaN,0.040492,0.03572,0.041761,0.042426,0.042727
497,0.035451,0.041946,0.040597,0.03605,0.050324,0.039741,0.047603,0.047854,0.044425,0.045584,NaN,0.040563,0.0357,0.041987,0.042487,0.04259
498,0.035632,0.042083,0.040689,0.036302,0.050696,0.040079,0.047767,0.04852,0.04452,0.04572,NaN,0.040531,0.03582,0.042183,0.042606,0.042403
499,0.035921,0.042465,0.041026,0.036802,0.05125,0.040636,0.048013,0.049363,0.044817,0.04579,NaN,0.040658,0.036079,0.042421,0.042855,0.042474
500,0.036286,0.042802,0.041557,0.037232,0.051749,0.041232,0.048349,0.050068,0.045012,0.045879,NaN,0.040913,0.03645,0.042561,0.043133,0.042789
501,0.036633,0.043211,0.042057,0.037438,0.052312,0.042007,0.04891,0.050826,0.045122,0.04618,NaN,0.041226,0.036665,0.042749,0.043467,0.043088
502,0.037,0.043782,0.042609,0.037767,0.052779,0.042864,0.0495,0.051538,0.045313,0.046562,NaN,0.041463,0.036861,0.043275,0.043499,0.043262
503,0.037447,0.044247,0.04317,0.03793,0.053263,0.043681,0.050105,0.052141,0.045466,0.046867,NaN,0.041606,0.037171,0.043766,0.043602,0.043367
504,0.037988,0.04472,0.04385,0.038023,0.053931,0.04448,0.050894,0.052853,0.045677,0.047039,NaN,0.04189,0.037419,0.044165,0.044011,0.043659
505,0.038605,0.045492,0.044707,0.03841,0.05471,0.045403,0.051848,0.053726,0.045957,0.047408,NaN,0.042275,0.037703,0.044559,0.044398,0.044044
506,0.039217,0.046311,0.045595,0.038883,0.055741,0.046463,0.052997,0.054742,0.046302,0.047922,NaN,0.042713,0.038234,0.045022,0.044926,0.044322
507,0.039863,0.047056,0.046545,0.039379,0.056946,0.04775,0.054323,0.055812,0.046714,0.04825,NaN,0.043237,0.038916,0.045678,0.045634,0.044594
508,0.040692,0.047897,0.047433,0.039897,0.058109,0.049104,0.055475,0.056981,0.047111,0.048471,NaN,0.043867,0.039377,0.046395,0.046337,0.044796
509,0.041709,0.048809,0.048499,0.040437,0.059343,0.050395,0.05665,0.0584,0.047458,0.048788,NaN,0.044533,0.039726,0.046984,0.046982,0.045046
510,0.042748,0.049796,0.049762,0.041091,0.060828,0.051958,0.0581,0.05992,0.047955,0.049221,NaN,0.045364,0.040307,0.047782,0.047902,0.045429
511,0.043923,0.051037,0.051101,0.041834,0.062397,0.053767,0.059821,0.061548,0.048677,0.049761,NaN,0.046322,0.040997,0.048893,0.048986,0.045862
512,0.045308,0.052451,0.052728,0.042665,0.064066,0.055856,0.061834,0.06339,0.04957,0.050621,NaN,0.047271,0.041676,0.050065,0.050148,0.046608
513,0.046897,0.053955,0.054412,0.043795,0.06603,0.057998,0.063758,0.065495,0.050654,0.051678,NaN,0.048287,0.04239,0.051335,0.051347,0.04737
514,0.048711,0.055693,0.05624,0.044925,0.068096,0.060201,0.065809,0.067812,0.051852,0.052683,NaN,0.049502,0.043262,0.052758,0.052721,0.048309
515,0.050603,0.057639,0.058599,0.046117,0.07017,0.062603,0.068349,0.070338,0.053036,0.053654,NaN,0.050887,0.044327,0.054301,0.054429,0.049505
516,0.052674,0.059797,0.061128,0.047589,0.072531,0.065306,0.07101,0.073007,0.054413,0.054965,NaN,0.052435,0.045521,0.056053,0.056169,0.050759
517,0.055085,0.062281,0.063753,0.049135,0.075133,0.068166,0.073847,0.076055,0.056134,0.056464,NaN,0.054316,0.046789,0.057907,0.058013,0.052251
518,0.057701,0.064924,0.066583,0.05081,0.077888,0.071214,0.077009,0.079392,0.058145,0.057942,NaN,0.056442,0.04828,0.059883,0.060212,0.053935
519,0.06041,0.067658,0.069575,0.052684,0.080812,0.074627,0.080346,0.08271,0.060259,0.059672,NaN,0.058666,0.049948,0.06216,0.062633,0.055703
520,0.063369,0.070615,0.072651,0.054613,0.083896,0.078131,0.083875,0.0863,0.0624,0.061626,NaN,0.061069,0.051699,0.06471,0.065032,0.05765
521,0.066564,0.073774,0.076044,0.056765,0.087166,0.081837,0.08759,0.090226,0.064824,0.063857,NaN,0.063702,0.053707,0.067501,0.067644,0.059739
522,0.0699,0.077101,0.079725,0.05921,0.090452,0.085812,0.091588,0.094327,0.067456,0.066174,NaN,0.066556,0.055997,0.070387,0.070541,0.061828
523,0.073455,0.080714,0.083472,0.061744,0.093824,0.089825,0.09576,0.098603,0.070428,0.068536,NaN,0.069645,0.058355,0.073547,0.073636,0.06409
524,0.077159,0.084567,0.087365,0.064448,0.097433,0.094056,0.099913,0.10284,0.073557,0.071283,NaN,0.072773,0.060931,0.076884,0.076889,0.066621
525,0.081019,0.088584,0.091441,0.067318,0.10127,0.098534,0.10423,0.10724,0.07688,0.074258,NaN,0.076016,0.063803,0.080275,0.080355,0.069326
526,0.085034,0.092625,0.095564,0.070243,0.10508,0.10299,0.10852,0.11175,0.080259,0.077077,NaN,0.079304,0.066805,0.083801,0.083882,0.072106
527,0.089021,0.096685,0.099657,0.073366,0.1088,0.10737,0.11302,0.11631,0.083753,0.079981,NaN,0.08253,0.06989,0.087497,0.087488,0.074787
528,0.093051,0.10086,0.10381,0.076512,0.11269,0.11174,0.11758,0.1209,0.087363,0.083019,NaN,0.085893,0.073034,0.091308,0.091327,0.077475
529,0.097221,0.10528,0.10812,0.07968,0.11669,0.11625,0.12226,0.12553,0.091043,0.086239,NaN,0.089463,0.076333,0.095235,0.095287,0.080592
530,0.10141,0.10962,0.11237,0.082722,0.12045,0.12055,0.12693,0.12992,0.094611,0.08951,NaN,0.093008,0.079645,0.09909,0.099154,0.083791
531,0.10552,0.11395,0.1164,0.085755,0.12404,0.12457,0.13139,0.13409,0.098226,0.09267,NaN,0.096468,0.08275,0.10293,0.103,0.086777
532,0.10963,0.11832,0.12035,0.088901,0.12755,0.12856,0.13577,0.13827,0.10194,0.09582,NaN,0.099901,0.086048,0.10675,0.10701,0.08986
533,0.11369,0.12247,0.12422,0.091911,0.13096,0.13229,0.14003,0.14236,0.1054,0.09894,NaN,0.10313,0.08941,0.11034,0.11098,0.092964
534,0.1176,0.12651,0.128,0.094905,0.13431,0.13579,0.14418,0.14641,0.10875,0.10199,NaN,0.10625,0.092547,0.11387,0.11479,0.096053
535,0.12131,0.13047,0.13156,0.097824,0.13763,0.13924,0.14813,0.15023,0.11207,0.10502,NaN,0.10929,0.095608,0.11728,0.11858,0.098955
536,0.12484,0.13426,0.13494,0.1007,0.14085,0.14256,0.15188,0.15389,0.11532,0.1079,NaN,0.11227,0.098679,0.12065,0.12224,0.10166
537,0.12823,0.13783,0.13817,0.10348,0.14383,0.14558,0.15543,0.15734,0.11833,0.11052,NaN,0.11508,0.10159,0.12388,0.12566,0.10433
538,0.13148,0.1412,0.14108,0.10603,0.14655,0.14822,0.15862,0.16062,0.12106,0.11308,NaN,0.11761,0.10422,0.12679,0.12885,0.10685
539,0.13446,0.14429,0.14375,0.10834,0.14907,0.15072,0.16164,0.16365,0.12363,0.11548,NaN,0.11983,0.10671,0.12943,0.1319,0.10924
540,0.13722,0.14724,0.14633,0.11053,0.1515,0.15322,0.16467,0.16649,0.12617,0.11772,NaN,0.12184,0.10916,0.132,0.13488,0.11146
541,0.13987,0.15007,0.14866,0.11259,0.1537,0.15538,0.16744,0.16916,0.12854,0.1198,NaN,0.12362,0.11135,0.13442,0.13752,0.11339
542,0.14222,0.15252,0.15075,0.1145,0.15574,0.15721,0.16984,0.17152,0.13059,0.12172,NaN,0.12518,0.11337,0.13656,0.1399,0.11521
543,0.14434,0.15471,0.15266,0.11624,0.15761,0.15884,0.17208,0.17365,0.1324,0.12342,NaN,0.12664,0.11526,0.1385,0.14216,0.11693
544,0.14633,0.15683,0.15437,0.11769,0.15924,0.16032,0.17419,0.17556,0.134,0.12487,NaN,0.12795,0.11702,0.14021,0.14427,0.11848
545,0.14812,0.15875,0.15596,0.11907,0.16069,0.16164,0.1761,0.1773,0.13542,0.1262,NaN,0.12903,0.11859,0.14164,0.14617,0.11977
546,0.14976,0.16047,0.15723,0.12026,0.16199,0.16276,0.17772,0.17885,0.13679,0.12741,NaN,0.12997,0.11992,0.1429,0.14772,0.12096
547,0.15127,0.16195,0.15832,0.12125,0.16314,0.16386,0.17914,0.18028,0.13802,0.12848,NaN,0.13088,0.12113,0.14408,0.14911,0.12216
548,0.15254,0.16317,0.15933,0.12215,0.16416,0.1649,0.18052,0.18158,0.13905,0.12934,NaN,0.13164,0.12232,0.14518,0.15047,0.12323
549,0.15368,0.16434,0.16017,0.12293,0.16509,0.16578,0.18179,0.18273,0.13995,0.13022,NaN,0.13228,0.12337,0.14621,0.15166,0.12414
550,0.15476,0.16543,0.16097,0.12366,0.16595,0.1666,0.18306,0.18382,0.14085,0.13107,NaN,0.13289,0.12427,0.14716,0.15276,0.12497
551,0.15577,0.1664,0.16176,0.12437,0.16675,0.16735,0.18428,0.18491,0.14183,0.13183,NaN,0.13349,0.12517,0.14808,0.15388,0.12569
552,0.15664,0.16728,0.16243,0.12501,0.16739,0.16805,0.18539,0.18582,0.14258,0.13241,NaN,0.134,0.12603,0.14885,0.15485,0.12626
553,0.15743,0.16809,0.16303,0.12555,0.168,0.16869,0.18628,0.18657,0.14317,0.13301,NaN,0.13442,0.12676,0.14954,0.15566,0.1268
554,0.15818,0.16886,0.16361,0.12596,0.16862,0.16926,0.18715,0.1873,0.14374,0.13369,NaN,0.1348,0.12746,0.15019,0.15649,0.12739
555,0.15883,0.16953,0.16412,0.12631,0.16915,0.1698,0.18816,0.18807,0.14428,0.13427,NaN,0.13519,0.12812,0.15077,0.15729,0.12784
556,0.15935,0.17002,0.16449,0.1266,0.16949,0.17023,0.18898,0.18864,0.14462,0.13466,NaN,0.13546,0.12864,0.15132,0.15786,0.12812
