445,0.035817,0.042288,0.033849,0.026327,0.028616,0.017189,0.037674,0.031118,0.03725,0.040069,0.033115,0.031778,0.033621,0.031983,NaN,0.031655
446,0.036032,0.042701,0.034504,0.026998,0.02902,0.017551,0.038203,0.03168,0.03776,0.040398,0.033397,0.032188,0.034245,0.032414,NaN,0.032045
447,0.03615,0.043134,0.034848,0.027511,0.029387,0.017878,0.038814,0.03224,0.038069,0.040626,0.033873,0.032486,0.034635,0.032729,NaN,0.03241
448,0.036002,0.042926,0.034467,0.027423,0.029179,0.017715,0.038762,0.032187,0.037811,0.040482,0.033861,0.032151,0.034344,0.032386,NaN,0.032271
449,0.035708,0.042292,0.033623,0.026929,0.02858,0.016984,0.038124,0.031643,0.03738,0.040179,0.033156,0.031578,0.033866,0.031791,NaN,0.031729
450,0.03567,0.042305,0.033455,0.027096,0.02858,0.016703,0.038195,0.031699,0.037475,0.040161,0.033239,0.031664,0.033923,0.031884,NaN,0.031693
451,0.035613,0.04231,0.033448,0.027102,0.028541,0.016775,0.038272,0.031711,0.037378,0.040038,0.033314,0.03167,0.033968,0.031953,NaN,0.031584
452,0.035456,0.04208,0.033314,0.026774,0.028291,0.016845,0.038006,0.031481,0.037023,0.039662,0.033061,0.031435,0.033906,0.031732,NaN,0.031288
453,0.035464,0.042165,0.033513,0.027167,0.028388,0.016995,0.038257,0.031613,0.037374,0.039592,0.033305,0.031744,0.034316,0.031897,NaN,0.031595
454,0.035385,0.042056,0.033298,0.027351,0.028243,0.017088,0.038476,0.031594,0.037342,0.039648,0.033357,0.03183,0.034339,0.032067,NaN,0.031822
455,0.035222,0.041821,0.032976,0.027118,0.027969,0.017101,0.038367,0.031429,0.036949,0.039529,0.033216,0.031671,0.034085,0.03208,NaN,0.031705
456,0.035158,0.04176,0.033044,0.02681,0.027968,0.017071,0.038309,0.031453,0.036771,0.039216,0.033105,0.031567,0.033983,0.032112,NaN,0.031529
457,0.035014,0.041583,0.032819,0.02662,0.027949,0.01705,0.038112,0.031391,0.036735,0.039071,0.032886,0.031303,0.033783,0.031908,NaN,0.031471
458,0.034945,0.041491,0.032532,0.026491,0.027975,0.016941,0.037939,0.031343,0.036769,0.039061,0.032782,0.031306,0.033723,0.031767,NaN,0.03156
459,0.034959,0.041623,0.032425,0.026534,0.028104,0.016938,0.038068,0.03155,0.036887,0.039061,0.032926,0.0315,0.033851,0.031791,NaN,0.031785
460,0.034949,0.041744,0.032546,0.026753,0.028225,0.017104,0.038293,0.031825,0.037021,0.038936,0.033033,0.031448,0.033974,0.031782,NaN,0.031965
461,0.034896,0.041724,0.032593,0.026564,0.028215,0.016962,0.038215,0.031704,0.036758,0.038841,0.032887,0.031292,0.033848,0.031764,NaN,0.031887
462,0.034858,0.041621,0.032452,0.026377,0.028068,0.016834,0.038121,0.031517,0.036581,0.038774,0.032739,0.031229,0.033724,0.031703,NaN,0.031752
463,0.034846,0.04148,0.032274,0.026497,0.027964,0.016938,0.038156,0.031558,0.036702,0.038798,0.032781,0.031287,0.033684,0.031578,NaN,0.031773
464,0.03488,0.041454,0.032159,0.026534,0.02792,0.016901,0.038039,0.031637,0.036632,0.038794,0.03281,0.03118,0.033534,0.031389,NaN,0.031889
465,0.034843,0.041394,0.031925,0.026318,0.027839,0.016701,0.03777,0.031577,0.036405,0.03863,0.03262,0.031113,0.033276,0.031113,NaN,0.031789
466,0.034805,0.041251,0.031737,0.026169,0.027779,0.016615,0.037611,0.031576,0.036339,0.03854,0.032466,0.031134,0.033069,0.031098,NaN,0.031701
467,0.03482,0.041159,0.031708,0.026316,0.027813,0.016774,0.03776,0.031807,0.036472,0.038639,0.032524,0.031249,0.033114,0.031248,NaN,0.031861
468,0.034796,0.041075,0.031512,0.026283,0.027632,0.016768,0.037704,0.031857,0.036372,0.038513,0.032467,0.031242,0.033024,0.031126,NaN,0.031917
469,0.034692,0.040976,0.031331,0.026069,0.027379,0.016632,0.037489,0.031733,0.036252,0.038354,0.032302,0.031058,0.032796,0.030984,NaN,0.031753
470,0.034589,0.041,0.031287,0.026072,0.02729,0.016636,0.037421,0.031684,0.036396,0.038396,0.032319,0.031082,0.032752,0.031015,NaN,0.031709
471,0.03451,0.040876,0.031221,0.026095,0.027109,0.016684,0.037386,0.031563,0.036463,0.038377,0.032299,0.031247,0.032702,0.031067,NaN,0.031647
472,0.034401,0.040679,0.031133,0.026119,0.026857,0.016663,0.037245,0.031495,0.036413,0.038313,0.032104,0.031231,0.03276,0.031111,NaN,0.031381
473,0.03429,0.040721,0.031203,0.026113,0.026882,0.016684,0.037153,0.031508,0.036385,0.038305,0.032006,0.031238,0.032845,0.031198,NaN,0.031309
474,0.034229,0.040873,0.031364,0.026004,0.027032,0.016791,0.037052,0.031551,0.036399,0.038311,0.031988,0.031272,0.032808,0.031296,NaN,0.031442
475,0.034184,0.040673,0.031379,0.02591,0.026928,0.016829,0.036931,0.031655,0.036429,0.038334,0.031989,0.031324,0.032803,0.031352,NaN,0.031458
476,0.034166,0.040569,0.031359,0.025835,0.026841,0.016873,0.036898,0.031715,0.036463,0.038409,0.032067,0.031477,0.032863,0.031439,NaN,0.031367
477,0.03421,0.040729,0.031425,0.025838,0.026962,0.016977,0.036982,0.031874,0.036578,0.038593,0.032317,0.031635,0.033037,0.031539,NaN,0.031415
478,0.034182,0.040696,0.031466,0.025814,0.027057,0.017003,0.03703,0.031971,0.036523,0.038683,0.032501,0.031622,0.033202,0.031432,NaN,0.031568
479,0.034009,0.040435,0.031178,0.025651,0.026779,0.016841,0.036782,0.031738,0.03621,0.03846,0.032199,0.031422,0.033075,0.031115,NaN,0.031426
480,0.033865,0.040138,0.030774,0.025406,0.026384,0.016624,0.036449,0.031543,0.035876,0.038204,0.03184,0.03121,0.032754,0.030796,NaN,0.031159
481,0.033818,0.040039,0.030687,0.025334,0.026277,0.016535,0.036311,0.031619,0.035733,0.038154,0.031757,0.031216,0.032651,0.030698,NaN,0.031057
482,0.033888,0.040179,0.030929,0.02547,0.026517,0.01666,0.036398,0.03181,0.03587,0.038204,0.03181,0.031426,0.032844,0.030798,NaN,0.031143
483,0.033911,0.040219,0.031078,0.025516,0.026578,0.016835,0.036479,0.031908,0.035973,0.038192,0.031808,0.031571,0.032949,0.030792,NaN,0.031289
484,0.033859,0.040214,0.031086,0.025515,0.026519,0.016928,0.036429,0.031888,0.035946,0.038164,0.031712,0.031619,0.032915,0.030618,NaN,0.031276
485,0.033869,0.040272,0.031206,0.025634,0.026628,0.017,0.036409,0.031969,0.036,0.038244,0.031721,0.031728,0.032914,0.030532,NaN,0.031212
486,0.033914,0.040412,0.031473,0.025799,0.02686,0.017171,0.036626,0.032327,0.036167,0.038322,0.031961,0.031945,0.033014,0.030671,NaN,0.031348
487,0.033974,0.040489,0.031572,0.025863,0.026914,0.017296,0.036746,0.032666,0.036204,0.038316,0.032146,0.032126,0.033081,0.030688,NaN,0.031397
488,0.034074,0.040597,0.031702,0.025964,0.027039,0.017441,0.036918,0.033015,0.036292,0.038346,0.03233,0.032315,0.033211,0.030687,NaN,0.031516
489,0.034164,0.040724,0.0319,0.026119,0.027315,0.017637,0.037266,0.03339,0.036416,0.038382,0.032592,0.032432,0.033402,0.030779,NaN,0.031732
490,0.034283,0.040866,0.032055,0.026248,0.027591,0.017735,0.037604,0.033845,0.036531,0.038532,0.032903,0.03261,0.033519,0.030863,NaN,0.031796
491,0.034401,0.041048,0.032205,0.02638,0.027811,0.017757,0.03792,0.034349,0.036682,0.038658,0.033158,0.032747,0.033595,0.030964,NaN,0.031837
492,0.034576,0.041357,0.032494,0.026582,0.028142,0.017908,0.038392,0.035002,0.03694,0.038877,0.033463,0.032907,0.033836,0.031199,NaN,0.032037
493,0.03479,0.04173,0.032817,0.026823,0.028624,0.018254,0.038988,0.03582,0.037235,0.039194,0.033855,0.033126,0.034185,0.031517,NaN,0.032327
494,0.035014,0.040374,0.031566,0.025927,0.027952,0.017635,0.037358,0.032987,0.036341,0.038651,0.03409,0.031743,0.033024,0.031492,NaN,0.031496
495,0.034945,0.040292,0.031615,0.025834,0.028257,0.017592,0.037366,0.033153,0.036279,0.038549,0.033933,0.031661,0.032988,0.031201,NaN,0.031424
496,0.035168,0.040497,0.032116,0.026201,0.028577,0.017756,0.037619,0.033722,0.036717,0.038767,0.034047,0.031835,0.033156,0.031361,NaN,0.031638
497,0.035469,0.040829,0.032597,0.026692,0.028747,0.018027,0.037852,0.034279,0.037259,0.039071,0.034264,0.03209,0.033194,0.0315,NaN,0.031739
498,0.035593,0.040996,0.032969,0.02698,0.028924,0.01815,0.038201,0.034806,0.037587,0.039198,0.034413,0.032453,0.033336,0.031383,NaN,0.031954
499,0.035564,0.04088,0.03316,0.026822,0.028997,0.017987,0.038283,0.034925,0.037595,0.038997,0.034249,0.032419,0.033242,0.031283,NaN,0.031837
500,0.035575,0.041089,0.033358,0.02705,0.029261,0.01802,0.038455,0.03518,0.037913,0.039043,0.034296,0.032645,0.033498,0.031447,NaN,0.032051
501,0.035579,0.041378,0.033601,0.027343,0.029265,0.018106,0.038664,0.035598,0.038282,0.039351,0.03419,0.033129,0.033812,0.031585,NaN,0.032437
502,0.035647,0.041576,0.033711,0.027554,0.029304,0.01837,0.03901,0.035866,0.038466,0.039475,0.033989,0.033295,0.034148,0.031791,NaN,0.032509
503,0.035649,0.041973,0.033899,0.027827,0.029717,0.018712,0.039557,0.036371,0.03864,0.039634,0.034094,0.033651,0.034626,0.03204,NaN,0.032806
504,0.035634,0.042495,0.034198,0.028086,0.030097,0.019032,0.039953,0.037236,0.038843,0.039918,0.034242,0.034147,0.035092,0.032247,NaN,0.033331
505,0.035952,0.043242,0.034743,0.028473,0.030491,0.019471,0.040625,0.038099,0.039293,0.040472,0.034553,0.034558,0.035733,0.032741,NaN,0.033875
506,0.036199,0.043633,0.034983,0.028668,0.030787,0.019793,0.041321,0.038718,0.039534,0.040838,0.034901,0.034922,0.036276,0.033168,NaN,0.034332
507,0.036436,0.04409,0.035127,0.028848,0.031138,0.020098,0.041901,0.039479,0.039838,0.041225,0.035326,0.035332,0.036687,0.033549,NaN,0.03478
508,0.036696,0.04459,0.035549,0.029103,0.031396,0.020378,0.042346,0.040275,0.040114,0.041721,0.035571,0.035827,0.036964,0.03383,NaN,0.034992
509,0.03696,0.045045,0.035939,0.029377,0.031649,0.02051,0.04289,0.041042,0.040322,0.041894,0.035923,0.03635,0.037352,0.034112,NaN,0.035371
510,0.037395,0.045588,0.03617,0.029675,0.032069,0.020912,0.043641,0.041977,0.040713,0.042096,0.03649,0.036715,0.037625,0.034534,NaN,0.035902
511,0.037921,0.046315,0.036622,0.030243,0.032896,0.021645,0.044652,0.043215,0.041293,0.042648,0.037317,0.037066,0.038071,0.035251,NaN,0.036649
512,0.03858,0.047156,0.037229,0.030926,0.034032,0.022219,0.045766,0.044685,0.04201,0.043268,0.038263,0.037558,0.038733,0.036147,NaN,0.037531
513,0.039267,0.047731,0.037726,0.031429,0.034905,0.0226,0.046895,0.045954,0.042679,0.043774,0.03904,0.038008,0.039277,0.036834,NaN,0.038277
514,0.039828,0.048255,0.038111,0.031862,0.035615,0.022905,0.047848,0.047097,0.043156,0.044225,0.039774,0.038358,0.039723,0.037184,NaN,0.038711
515,0.040505,0.048925,0.038765,0.032532,0.036642,0.023412,0.048861,0.048621,0.043828,0.044842,0.040881,0.038805,0.04032,0.037652,NaN,0.039173
516,0.041523,0.049836,0.039727,0.033501,0.038062,0.024117,0.050584,0.05074,0.044848,0.045646,0.042249,0.039416,0.041112,0.038636,NaN,0.039971
517,0.042597,0.050739,0.040489,0.034394,0.039292,0.02485,0.052277,0.052863,0.045854,0.046284,0.043526,0.039968,0.041864,0.039555,NaN,0.040696
518,0.043791,0.051938,0.04158,0.035495,0.040827,0.025783,0.054169,0.055252,0.047239,0.047191,0.045036,0.040826,0.042796,0.040599,NaN,0.041733
519,0.045175,0.053437,0.043022,0.036828,0.042743,0.026927,0.056545,0.058118,0.048775,0.048508,0.046934,0.041976,0.04384,0.04189,NaN,0.043071
520,0.046744,0.054878,0.044553,0.038148,0.04473,0.027965,0.058879,0.060981,0.050171,0.049957,0.048815,0.043195,0.044885,0.043312,NaN,0.044384
521,0.04835,0.056404,0.045849,0.039507,0.046632,0.029048,0.061158,0.063895,0.051684,0.051192,0.050589,0.044308,0.045901,0.044853,NaN,0.045722
522,0.050097,0.05829,0.047172,0.041114,0.048791,0.030535,0.063849,0.067226,0.053605,0.052581,0.052633,0.045556,0.047228,0.046652,NaN,0.047357
523,0.051953,0.060224,0.048824,0.042929,0.05131,0.032214,0.066803,0.070851,0.055683,0.054306,0.054848,0.047,0.0487,0.048476,NaN,0.049187
524,0.053967,0.062145,0.050631,0.044731,0.053768,0.033671,0.069747,0.074445,0.057659,0.05601,0.056954,0.048446,0.050181,0.050136,NaN,0.050976
525,0.056259,0.064461,0.052769,0.046763,0.05643,0.035363,0.073026,0.078296,0.060072,0.057954,0.059306,0.050149,0.052024,0.052175,NaN,0.052954
526,0.058706,0.066929,0.055102,0.049114,0.059294,0.037385,0.076569,0.082499,0.062938,0.060193,0.062119,0.052125,0.054145,0.054761,NaN,0.055222
527,0.061172,0.069533,0.057426,0.05152,0.06229,0.039472,0.080262,0.086841,0.065743,0.062482,0.06503,0.054316,0.056475,0.057264,NaN,0.057564
528,0.06375,0.072246,0.059748,0.053771,0.065252,0.041466,0.083876,0.091015,0.068356,0.06473,0.067728,0.056388,0.058642,0.059783,NaN,0.059824
529,0.066366,0.074979,0.062051,0.056092,0.06818,0.043463,0.087283,0.095148,0.070925,0.067011,0.070295,0.058305,0.060775,0.06236,NaN,0.062174
530,0.069148,0.078088,0.064494,0.058976,0.071413,0.045841,0.090982,0.099679,0.073931,0.06967,0.073275,0.060697,0.063514,0.065193,NaN,0.065109
531,0.072009,0.081109,0.067024,0.061573,0.07457,0.048169,0.094721,0.10414,0.076906,0.072343,0.076198,0.063065,0.066222,0.068165,NaN,0.067926
532,0.07479,0.083946,0.069515,0.063741,0.077673,0.050292,0.098317,0.10851,0.079691,0.07489,0.078963,0.065133,0.068594,0.070962,NaN,0.070559
533,0.077638,0.087165,0.072098,0.0661,0.081026,0.052479,0.10207,0.11289,0.0827,0.077614,0.08208,0.067449,0.071151,0.073824,NaN,0.073486
534,0.080517,0.090295,0.074422,0.068462,0.084098,0.054655,0.10563,0.11704,0.085653,0.080284,0.085041,0.069636,0.073704,0.076615,NaN,0.076264
535,0.083208,0.092975,0.076368,0.070588,0.086852,0.056574,0.10894,0.12084,0.088309,0.082813,0.087697,0.071585,0.076073,0.079182,NaN,0.078763
536,0.08586,0.095656,0.078383,0.072635,0.089605,0.05845,0.1121,0.12446,0.09089,0.085303,0.090332,0.073489,0.078396,0.081682,NaN,0.081141
537,0.088493,0.098397,0.080387,0.074621,0.092186,0.060255,0.11498,0.12794,0.093429,0.087718,0.09281,0.075317,0.080585,0.08407,NaN,0.083471
538,0.090915,0.10066,0.082119,0.076379,0.094333,0.061852,0.11759,0.13093,0.095535,0.089834,0.094873,0.077033,0.082512,0.08616,NaN,0.085566
539,0.093278,0.10298,0.083805,0.078178,0.096543,0.063539,0.12019,0.13378,0.097611,0.09192,0.096962,0.078667,0.084428,0.088263,NaN,0.087663
540,0.095645,0.1055,0.085542,0.079998,0.09896,0.065334,0.1228,0.13673,0.099922,0.094103,0.099246,0.080334,0.086437,0.090473,NaN,0.08988
541,0.097784,0.10782,0.087326,0.081736,0.1012,0.066932,0.12515,0.13947,0.10208,0.096165,0.10136,0.081973,0.088551,0.092537,NaN,0.092019
542,0.099702,0.10961,0.088662,0.083055,0.10279,0.06812,0.12695,0.14165,0.10383,0.097799,0.1029,0.083288,0.090257,0.094112,NaN,0.093676
543,0.10137,0.11116,0.089622,0.084,0.10401,0.069019,0.12835,0.14345,0.10527,0.099088,0.10416,0.084341,0.091503,0.095322,NaN,0.094847
544,0.10288,0.11279,0.090575,0.085021,0.10528,0.069868,0.12972,0.14521,0.10661,0.10041,0.10544,0.085329,0.092741,0.096517,NaN,0.095943
545,0.10444,0.11434,0.091635,0.086159,0.1066,0.070774,0.13115,0.14699,0.10803,0.10179,0.10677,0.086314,0.094076,0.097867,NaN,0.097193
546,0.10589,0.11573,0.092426,0.08709,0.10765,0.071552,0.13231,0.14851,0.10923,0.10297,0.10788,0.087103,0.095239,0.099025,NaN,0.09823
547,0.10714,0.11699,0.092899,0.0877,0.10844,0.072131,0.13321,0.14976,0.11014,0.10387,0.10862,0.087669,0.0962,0.099882,NaN,0.099028
548,0.10835,0.11832,0.093609,0.088346,0.10941,0.072626,0.13418,0.151,0.11114,0.1049,0.10937,0.088309,0.097211,0.10076,NaN,0.099991
549,0.10943,0.11947,0.094159,0.088878,0.1101,0.072965,0.13497,0.15198,0.11182,0.10583,0.11003,0.088771,0.098061,0.10146,NaN,0.10078
550,0.11038,0.12048,0.094521,0.08939,0.11067,0.073351,0.13567,0.15283,0.11237,0.10664,0.11051,0.089136,0.098825,0.10214,NaN,0.10145
551,0.11124,0.12142,0.094852,0.089849,0.11115,0.073789,0.13634,0.15369,0.11311,0.1073,0.11087,0.08949,0.099522,0.1028,NaN,0.1021
552,0.11216,0.12237,0.09533,0.090286,0.11168,0.074262,0.13711,0.15458,0.1139,0.10808,0.11134,0.089943,0.1003,0.10344,NaN,0.10275
553,0.11298,0.12323,0.095728,0.09071,0.11211,0.074597,0.13766,0.15527,0.11441,0.10871,0.11176,0.090284,0.10091,0.10393,NaN,0.10325
554,0.11373,0.12405,0.096142,0.091177,0.11257,0.074914,0.13819,0.15586,0.11496,0.1093,0.11218,0.09054,0.10151,0.10441,NaN,0.10371
555,0.11444,0.12497,0.096709,0.091769,0.11323,0.075438,0.13888,0.15656,0.11572,0.10998,0.11268,0.090965,0.10228,0.10507,NaN,0.10424
556,0.11502,0.12564,0.097138,0.09226,0.11368,0.075783,0.13933,0.1571,0.11622,0.11049,0.11303,0.091343,0.10285,0.10564,NaN,0.10465
