397,0.045647,0.033422,0.030163,0.026463,0.040077,0.051084,0.043235,0.03177,0.051222,0.04399,0.05768,0.047294,0.046482,0.04886,NaN,0.04068
398,0.044943,0.032689,0.029092,0.029066,0.041547,0.04847,0.038967,0.030305,0.050666,0.042266,0.056919,0.045132,0.044913,0.048376,NaN,0.037589
399,0.04391,0.033531,0.028516,0.029185,0.043119,0.046026,0.037658,0.031097,0.051064,0.042026,0.056383,0.044452,0.041972,0.049459,NaN,0.038916
400,0.042597,0.034934,0.028469,0.027693,0.043616,0.04553,0.038278,0.032328,0.051621,0.041962,0.05506,0.043854,0.040179,0.051041,NaN,0.042234
401,0.041546,0.036309,0.03042,0.027354,0.044002,0.047891,0.039022,0.032701,0.052436,0.041136,0.053836,0.042703,0.041116,0.051096,NaN,0.04237
402,0.040848,0.037389,0.032556,0.027912,0.045041,0.048879,0.040349,0.033898,0.053687,0.041816,0.054397,0.043787,0.043106,0.051254,NaN,0.041343
403,0.041101,0.038582,0.034209,0.028462,0.045712,0.050244,0.0406,0.034585,0.054572,0.043218,0.054599,0.044931,0.043855,0.051747,NaN,0.040691
404,0.041904,0.039674,0.034939,0.028559,0.045925,0.051803,0.039964,0.034786,0.054812,0.044465,0.054424,0.045463,0.043721,0.052325,NaN,0.04103
405,0.04175,0.03952,0.034244,0.027524,0.045948,0.051097,0.039724,0.035249,0.054223,0.04434,0.055341,0.045794,0.044553,0.051824,NaN,0.041286
406,0.040845,0.04121,0.035913,0.027716,0.046765,0.05122,0.040137,0.035576,0.053348,0.044566,0.055981,0.045732,0.044334,0.052053,NaN,0.040805
407,0.040069,0.042741,0.036673,0.027641,0.047375,0.051053,0.040263,0.035318,0.05218,0.044255,0.055748,0.045224,0.043309,0.051521,NaN,0.039852
408,0.039968,0.042703,0.034966,0.027,0.047638,0.04999,0.039944,0.035049,0.050723,0.043037,0.054982,0.044218,0.042233,0.049607,NaN,0.039021
409,0.04006,0.042978,0.035552,0.028373,0.049401,0.049851,0.040897,0.03648,0.0496,0.043021,0.054413,0.042721,0.041503,0.049644,NaN,0.039012
410,0.040255,0.043124,0.036639,0.029024,0.049622,0.050123,0.04195,0.037539,0.049294,0.043329,0.054475,0.042093,0.041508,0.050491,NaN,0.039643
411,0.040384,0.043593,0.037492,0.028665,0.048463,0.050284,0.042646,0.037662,0.049405,0.042943,0.054326,0.042457,0.041636,0.051061,NaN,0.040014
412,0.040443,0.044798,0.038248,0.028709,0.04803,0.050006,0.042907,0.03725,0.049417,0.042248,0.053181,0.043116,0.041209,0.050909,NaN,0.039795
413,0.040798,0.04485,0.038465,0.029426,0.047896,0.049375,0.042124,0.036622,0.049843,0.042862,0.052152,0.043623,0.040794,0.050848,NaN,0.040102
414,0.041686,0.044796,0.038881,0.029959,0.048059,0.049084,0.041542,0.03636,0.049803,0.043844,0.051792,0.043664,0.040818,0.050977,NaN,0.040602
415,0.04267,0.045043,0.039004,0.030293,0.048636,0.048827,0.041487,0.036375,0.049035,0.044209,0.05144,0.043446,0.041206,0.051144,NaN,0.040798
416,0.043336,0.045058,0.037899,0.0311,0.049715,0.048052,0.041674,0.036725,0.048698,0.043906,0.050463,0.043959,0.041787,0.051528,NaN,0.040729
417,0.043509,0.045655,0.038197,0.031278,0.049981,0.047855,0.041928,0.036809,0.049291,0.044503,0.050129,0.04426,0.042005,0.051786,NaN,0.041397
418,0.043796,0.046747,0.038858,0.031615,0.04963,0.048071,0.042108,0.036691,0.049635,0.044783,0.049997,0.044743,0.042139,0.051359,NaN,0.041744
419,0.044364,0.047509,0.039072,0.032167,0.049228,0.048089,0.042046,0.03646,0.049195,0.043856,0.049462,0.045206,0.042185,0.050582,NaN,0.040985
420,0.044891,0.047826,0.040486,0.032039,0.049596,0.04832,0.04227,0.036453,0.049846,0.0433,0.048948,0.045201,0.042545,0.051392,NaN,0.04078
421,0.044909,0.0483,0.040923,0.032081,0.049796,0.048396,0.042199,0.036142,0.049928,0.042733,0.048644,0.045765,0.041813,0.051604,NaN,0.040966
422,0.044662,0.048746,0.040518,0.032604,0.049436,0.048194,0.042287,0.035948,0.049536,0.042318,0.048561,0.046347,0.040658,0.051214,NaN,0.041292
423,0.044675,0.048842,0.040547,0.033259,0.04915,0.048054,0.043151,0.036369,0.049455,0.042447,0.048523,0.046275,0.040412,0.051174,NaN,0.041726
424,0.04508,0.049016,0.040481,0.032966,0.050035,0.048223,0.043429,0.03651,0.0497,0.042856,0.048345,0.046147,0.040928,0.050921,NaN,0.041972
425,0.045284,0.04943,0.04044,0.033205,0.050769,0.04887,0.043558,0.03632,0.049747,0.043314,0.048799,0.046082,0.041119,0.051118,NaN,0.042084
426,0.04519,0.049848,0.040351,0.033838,0.050907,0.049383,0.043837,0.036292,0.049622,0.043407,0.049403,0.046156,0.041002,0.051567,NaN,0.04235
427,0.045397,0.050284,0.040094,0.033511,0.051313,0.049401,0.044448,0.037091,0.050297,0.043234,0.049348,0.046571,0.041716,0.051887,NaN,0.04305
428,0.046124,0.05054,0.040324,0.033681,0.051762,0.04989,0.044493,0.037263,0.050955,0.04341,0.050042,0.046976,0.041938,0.052089,NaN,0.043168
429,0.046262,0.050672,0.040458,0.033898,0.051934,0.050232,0.044386,0.037377,0.051125,0.043707,0.050409,0.047031,0.041552,0.052232,NaN,0.042924
430,0.045763,0.050893,0.040172,0.034067,0.051802,0.049957,0.044651,0.037924,0.051026,0.044046,0.050107,0.046798,0.041248,0.052344,NaN,0.042883
431,0.045915,0.050922,0.040062,0.034949,0.051568,0.049597,0.044656,0.037938,0.051087,0.044676,0.050365,0.0468,0.041539,0.05243,NaN,0.042927
432,0.046353,0.051075,0.040107,0.035907,0.051724,0.049726,0.044717,0.03823,0.051009,0.045004,0.050834,0.047087,0.041799,0.052649,NaN,0.043294
433,0.046549,0.05097,0.040304,0.036542,0.05205,0.04996,0.044997,0.038752,0.051038,0.045355,0.051085,0.047327,0.041905,0.052808,NaN,0.043879
434,0.046399,0.050381,0.040604,0.03679,0.052227,0.050023,0.045242,0.039023,0.051277,0.046098,0.050973,0.047341,0.04207,0.052787,NaN,0.044141
435,0.046303,0.050841,0.040642,0.036905,0.052355,0.050143,0.04508,0.038904,0.051184,0.046618,0.050826,0.047202,0.042365,0.053017,NaN,0.044318
436,0.046464,0.051444,0.040705,0.03748,0.052372,0.050548,0.044955,0.038819,0.051517,0.046815,0.050867,0.047074,0.042695,0.052953,NaN,0.044507
437,0.04675,0.051629,0.0409,0.038256,0.052511,0.051024,0.044865,0.038796,0.05205,0.046741,0.050892,0.046974,0.043023,0.052731,NaN,0.044462
438,0.046791,0.051493,0.041124,0.03863,0.052942,0.051009,0.04458,0.038629,0.051945,0.046626,0.050499,0.046942,0.043233,0.052831,NaN,0.044127
439,0.046674,0.051965,0.041262,0.038692,0.053438,0.051078,0.044405,0.038575,0.051999,0.046734,0.050153,0.046848,0.043094,0.053039,NaN,0.0441
440,0.046546,0.052453,0.041352,0.038743,0.054057,0.051414,0.044511,0.038646,0.05212,0.046792,0.050077,0.046785,0.043127,0.053244,NaN,0.043984
441,0.046466,0.052484,0.041425,0.038952,0.054613,0.051573,0.044699,0.038665,0.052154,0.046927,0.050171,0.046886,0.043434,0.053326,NaN,0.043597
442,0.046373,0.052547,0.04171,0.039164,0.054832,0.051207,0.044424,0.038468,0.052151,0.047367,0.05019,0.047053,0.0436,0.053351,NaN,0.043197
443,0.046493,0.052767,0.041791,0.039384,0.055011,0.051221,0.044248,0.038298,0.052368,0.047587,0.050209,0.046984,0.043813,0.053395,NaN,0.042719
444,0.046661,0.052852,0.041809,0.039598,0.055308,0.051573,0.044336,0.03828,0.052709,0.047776,0.050423,0.046814,0.044117,0.053567,NaN,0.042498
445,0.046756,0.052794,0.041994,0.039793,0.055717,0.051835,0.044572,0.038406,0.052933,0.04816,0.050683,0.046745,0.044419,0.053834,NaN,0.042705
446,0.046737,0.053047,0.042058,0.039972,0.055953,0.051911,0.044904,0.038386,0.053059,0.048283,0.050933,0.046799,0.044519,0.053805,NaN,0.042975
447,0.046703,0.052858,0.042152,0.040046,0.05601,0.052142,0.045108,0.038252,0.053089,0.048257,0.051051,0.046904,0.044834,0.053777,NaN,0.043042
448,0.046801,0.052562,0.04231,0.040132,0.056071,0.052264,0.045231,0.038276,0.053041,0.048283,0.050906,0.046964,0.045292,0.053713,NaN,0.042994
449,0.046926,0.053095,0.042521,0.040416,0.056234,0.051998,0.045453,0.03858,0.052958,0.048409,0.050808,0.047015,0.04541,0.053455,NaN,0.043162
450,0.047126,0.053247,0.042628,0.040643,0.056457,0.052005,0.045635,0.038771,0.053038,0.04848,0.050853,0.046935,0.045472,0.05343,NaN,0.043238
451,0.047222,0.05318,0.042672,0.040858,0.056665,0.052127,0.045859,0.038988,0.053084,0.04836,0.050864,0.046938,0.045566,0.053621,NaN,0.04337
452,0.047166,0.053229,0.042593,0.041086,0.056803,0.052117,0.045986,0.039186,0.053082,0.048207,0.050747,0.04699,0.04569,0.053798,NaN,0.043483
453,0.047111,0.053306,0.04243,0.041197,0.056951,0.052243,0.045865,0.039224,0.053181,0.048247,0.050507,0.046931,0.045714,0.053747,NaN,0.043306
454,0.047159,0.053414,0.042403,0.041321,0.057231,0.052337,0.046016,0.039381,0.053367,0.048291,0.050341,0.046895,0.045858,0.053846,NaN,0.043506
455,0.047203,0.05348,0.042426,0.041517,0.057556,0.052391,0.046181,0.039594,0.0535,0.048354,0.050281,0.046934,0.046053,0.053982,NaN,0.04379
456,0.047188,0.053405,0.042522,0.041682,0.057773,0.052497,0.046113,0.039693,0.053597,0.048414,0.05022,0.046943,0.046092,0.053878,NaN,0.043829
457,0.047219,0.05338,0.042584,0.041774,0.057612,0.052539,0.046026,0.039605,0.053709,0.048386,0.050295,0.046852,0.046109,0.053725,NaN,0.044109
458,0.047297,0.053491,0.042548,0.041715,0.057502,0.052451,0.045953,0.039565,0.053838,0.048419,0.050358,0.0469,0.046019,0.053702,NaN,0.044173
459,0.047374,0.0536,0.04253,0.041633,0.057516,0.052321,0.045962,0.039641,0.053937,0.048389,0.050315,0.046995,0.045939,0.053702,NaN,0.043866
460,0.047439,0.053713,0.042526,0.041617,0.057614,0.052355,0.04603,0.039734,0.053835,0.048106,0.050337,0.046946,0.046022,0.053542,NaN,0.043683
461,0.04736,0.053773,0.042618,0.041607,0.05776,0.05228,0.04604,0.03971,0.05379,0.048058,0.050522,0.046954,0.045979,0.053535,NaN,0.04366
462,0.04719,0.053851,0.042848,0.041617,0.05788,0.052182,0.046128,0.039747,0.053849,0.048198,0.050629,0.046908,0.045781,0.05356,NaN,0.043588
463,0.047082,0.053953,0.043068,0.041672,0.057989,0.052198,0.046267,0.039866,0.053864,0.048289,0.050572,0.046851,0.045639,0.053534,NaN,0.04344
464,0.047058,0.054031,0.043129,0.041755,0.05818,0.052322,0.046218,0.039811,0.053836,0.04829,0.050532,0.046923,0.045865,0.053675,NaN,0.043437
465,0.047127,0.054133,0.043203,0.041781,0.058421,0.052532,0.046179,0.039855,0.053823,0.048303,0.050589,0.046846,0.045993,0.053693,NaN,0.043495
466,0.047333,0.054245,0.043315,0.041818,0.058707,0.052693,0.046251,0.039956,0.053818,0.048388,0.050675,0.046839,0.045968,0.053632,NaN,0.043543
467,0.047556,0.054347,0.043385,0.041809,0.058962,0.052657,0.046322,0.039912,0.053775,0.048464,0.050734,0.047021,0.045848,0.053619,NaN,0.043613
468,0.047508,0.054352,0.043469,0.041743,0.059338,0.05257,0.046251,0.039827,0.05373,0.048295,0.050835,0.047029,0.045856,0.053595,NaN,0.043616
469,0.047444,0.054343,0.043595,0.041724,0.05964,0.052474,0.046268,0.039794,0.05374,0.048247,0.050984,0.04705,0.045892,0.053658,NaN,0.043605
470,0.047444,0.054346,0.043719,0.041715,0.059726,0.052362,0.04638,0.039837,0.05374,0.048384,0.051065,0.047081,0.045885,0.053755,NaN,0.043589
471,0.047487,0.054405,0.043899,0.041712,0.059821,0.052347,0.046461,0.039946,0.053746,0.048575,0.051174,0.047061,0.045934,0.053695,NaN,0.043578
472,0.047508,0.054373,0.043927,0.041523,0.059846,0.052285,0.046409,0.039878,0.053685,0.048551,0.051143,0.047015,0.045828,0.053507,NaN,0.043512
473,0.047379,0.054274,0.043918,0.041335,0.059812,0.052084,0.046316,0.039736,0.053521,0.048426,0.050926,0.047007,0.045604,0.05336,NaN,0.043415
474,0.047293,0.054247,0.043959,0.041363,0.05989,0.051948,0.046303,0.039701,0.053338,0.048372,0.050825,0.04704,0.045456,0.053293,NaN,0.043445
475,0.047318,0.054297,0.043972,0.041367,0.060029,0.052047,0.04625,0.039678,0.053233,0.048321,0.050854,0.046985,0.04548,0.053124,NaN,0.043474
476,0.047286,0.054317,0.043901,0.041279,0.060148,0.051995,0.046181,0.03963,0.053272,0.048263,0.050718,0.046864,0.045447,0.05299,NaN,0.04342
477,0.047122,0.054282,0.043872,0.041118,0.06026,0.051882,0.046135,0.0396,0.053297,0.048199,0.050503,0.046774,0.045367,0.052948,NaN,0.043357
478,0.047012,0.054284,0.043966,0.040956,0.060399,0.051835,0.046081,0.039575,0.053201,0.048174,0.050373,0.046726,0.045238,0.052838,NaN,0.043286
479,0.047,0.05428,0.04392,0.040809,0.060619,0.051748,0.046134,0.039601,0.053095,0.048252,0.050278,0.046731,0.045101,0.052821,NaN,0.043238
480,0.047023,0.054271,0.043849,0.04076,0.060866,0.051674,0.046223,0.039678,0.053018,0.048205,0.050162,0.046857,0.045055,0.052885,NaN,0.043147
481,0.046995,0.054315,0.043857,0.040778,0.061116,0.05158,0.046268,0.039684,0.052959,0.048067,0.050021,0.046979,0.045019,0.052902,NaN,0.043076
482,0.046895,0.05446,0.043937,0.04081,0.061318,0.051444,0.046244,0.039594,0.052833,0.048084,0.049887,0.047014,0.044964,0.052836,NaN,0.043094
483,0.046816,0.05462,0.043973,0.040839,0.061468,0.051414,0.046249,0.039608,0.052769,0.048055,0.049806,0.047112,0.044999,0.052838,NaN,0.043085
484,0.046851,0.054889,0.044077,0.040957,0.061694,0.051491,0.046289,0.039603,0.052802,0.048105,0.049808,0.047272,0.045107,0.052902,NaN,0.043141
485,0.046853,0.055278,0.044221,0.041138,0.061891,0.051528,0.046289,0.039529,0.052812,0.04825,0.049857,0.047389,0.04516,0.052948,NaN,0.043227
486,0.046825,0.055588,0.044299,0.041214,0.062003,0.051477,0.046341,0.039613,0.052871,0.048365,0.049972,0.047554,0.045126,0.052977,NaN,0.043233
487,0.046863,0.055955,0.044481,0.041365,0.062268,0.051478,0.046509,0.039791,0.052996,0.048509,0.050077,0.047759,0.045172,0.05302,NaN,0.043276
488,0.046951,0.056401,0.044738,0.0416,0.062588,0.051527,0.046748,0.039997,0.053116,0.04865,0.050177,0.04801,0.045322,0.053104,NaN,0.043378
489,0.047063,0.056864,0.044978,0.041866,0.062888,0.051585,0.047033,0.040204,0.053168,0.048876,0.050328,0.048319,0.045435,0.053248,NaN,0.04356
490,0.047205,0.05751,0.045297,0.042155,0.063248,0.051786,0.047398,0.040428,0.05326,0.049256,0.05052,0.048817,0.045708,0.053483,NaN,0.04392
491,0.047447,0.058322,0.045709,0.042438,0.063564,0.052004,0.04772,0.040705,0.053477,0.049704,0.050794,0.049408,0.046075,0.05376,NaN,0.044266
492,0.047717,0.059194,0.046193,0.042728,0.063864,0.052213,0.048015,0.04102,0.053796,0.050187,0.051169,0.049997,0.046392,0.054024,NaN,0.044524
493,0.048015,0.060145,0.046758,0.043096,0.064282,0.052555,0.048499,0.041434,0.054136,0.050769,0.051595,0.050701,0.046671,0.05434,NaN,0.044874
494,0.04827,0.056532,0.044931,0.042433,0.061312,0.052249,0.047406,0.040829,0.053484,0.049867,0.05071,0.048623,0.046822,0.053333,NaN,0.044233
495,0.048439,0.056807,0.045248,0.04242,0.061369,0.052342,0.047581,0.040976,0.05365,0.050159,0.050911,0.048827,0.046966,0.053412,NaN,0.04441
496,0.048575,0.05714,0.045613,0.042486,0.061432,0.052353,0.047714,0.041056,0.053902,0.050355,0.051098,0.048975,0.047122,0.05355,NaN,0.044589
497,0.048713,0.057458,0.04565,0.042397,0.061512,0.052351,0.047626,0.040914,0.054005,0.050337,0.051231,0.04893,0.047106,0.053694,NaN,0.044473
498,0.048789,0.05765,0.045562,0.042386,0.061605,0.05225,0.047552,0.040749,0.053958,0.05034,0.05136,0.048998,0.046932,0.053772,NaN,0.044381
499,0.048896,0.05796,0.045829,0.042569,0.062045,0.052376,0.047718,0.040799,0.054082,0.050514,0.051684,0.049307,0.047054,0.054033,NaN,0.044464
500,0.048952,0.058315,0.046252,0.042726,0.062551,0.052545,0.048075,0.041016,0.054299,0.050725,0.051912,0.049646,0.047375,0.05446,NaN,0.044687
501,0.049083,0.05866,0.046535,0.042907,0.063,0.052615,0.048599,0.041297,0.054589,0.051119,0.052143,0.050029,0.047576,0.054733,NaN,0.045051
502,0.049286,0.059175,0.046892,0.043097,0.06353,0.05298,0.049104,0.041596,0.054862,0.051349,0.052537,0.050357,0.047663,0.054866,NaN,0.045346
503,0.049237,0.059637,0.047298,0.043136,0.063917,0.053326,0.049426,0.041758,0.055069,0.051427,0.052753,0.05065,0.047697,0.055016,NaN,0.045517
504,0.049341,0.060084,0.047627,0.043233,0.064336,0.053608,0.049675,0.04189,0.055349,0.051608,0.053039,0.050985,0.047863,0.055279,NaN,0.045954
505,0.049846,0.060847,0.047965,0.043494,0.064872,0.053874,0.049911,0.042156,0.05571,0.051953,0.05318,0.051341,0.048199,0.055668,NaN,0.046514
506,0.050212,0.061649,0.048275,0.043769,0.065241,0.054081,0.050114,0.042386,0.056061,0.052295,0.053356,0.051661,0.048456,0.055958,NaN,0.046834
507,0.050268,0.062375,0.048577,0.044038,0.065602,0.054375,0.050485,0.042738,0.056319,0.052661,0.053641,0.052027,0.048738,0.056357,NaN,0.047049
508,0.050564,0.063321,0.048941,0.04446,0.066221,0.054596,0.051059,0.043288,0.056683,0.05325,0.053804,0.05244,0.048982,0.056798,NaN,0.047271
509,0.051067,0.064733,0.049587,0.045147,0.066989,0.055071,0.051796,0.04396,0.057221,0.05403,0.054269,0.053188,0.049158,0.057375,NaN,0.047717
510,0.051595,0.066238,0.050389,0.045974,0.067709,0.055802,0.052601,0.044788,0.057779,0.054819,0.054837,0.054307,0.049522,0.058052,NaN,0.04829
511,0.052024,0.067654,0.051148,0.04672,0.068331,0.056467,0.053363,0.04556,0.058368,0.05559,0.055377,0.055397,0.049991,0.058655,NaN,0.048945
512,0.052469,0.069181,0.051862,0.047457,0.068856,0.056885,0.054023,0.04621,0.059102,0.056461,0.056028,0.056289,0.050592,0.059291,NaN,0.049619
513,0.053052,0.070951,0.052895,0.048284,0.069394,0.057424,0.054821,0.047037,0.059868,0.057358,0.056797,0.057326,0.051264,0.060122,NaN,0.050381
514,0.053935,0.07298,0.054251,0.04927,0.070075,0.058216,0.055779,0.047963,0.060789,0.05848,0.057772,0.058695,0.0521,0.06112,NaN,0.051318
515,0.054761,0.075183,0.055535,0.050306,0.070542,0.059011,0.056673,0.048903,0.061708,0.059779,0.058862,0.060159,0.053006,0.062098,NaN,0.052224
516,0.055628,0.077498,0.05693,0.051248,0.071042,0.059864,0.057787,0.049998,0.062748,0.061163,0.059933,0.061611,0.053873,0.062981,NaN,0.05321
517,0.056779,0.080128,0.058352,0.052277,0.071907,0.060866,0.059213,0.051358,0.063871,0.062809,0.061213,0.063313,0.054933,0.064003,NaN,0.05436
518,0.058147,0.083045,0.05985,0.05348,0.072826,0.062036,0.060861,0.052933,0.065136,0.06459,0.062774,0.06537,0.056397,0.065251,NaN,0.05561
519,0.059622,0.086022,0.06171,0.054953,0.073643,0.063416,0.062725,0.054582,0.066707,0.066608,0.064509,0.067578,0.05805,0.066632,NaN,0.056996
520,0.061283,0.089328,0.063733,0.056521,0.07464,0.065101,0.064658,0.056294,0.068421,0.06895,0.066487,0.069934,0.059702,0.068157,NaN,0.058841
521,0.063176,0.09296,0.065868,0.058144,0.075623,0.066911,0.066655,0.05813,0.070262,0.071466,0.068543,0.072438,0.061484,0.069891,NaN,0.060828
522,0.065091,0.096641,0.068049,0.059845,0.076471,0.068712,0.06871,0.059968,0.07219,0.07401,0.070631,0.074963,0.063383,0.071748,NaN,0.062698
523,0.067132,0.10036,0.070242,0.061622,0.077242,0.070576,0.07081,0.061841,0.074135,0.076527,0.072935,0.077598,0.06534,0.073656,NaN,0.064725
524,0.069341,0.10424,0.072653,0.063488,0.078017,0.07255,0.073043,0.063869,0.076368,0.079205,0.075494,0.080303,0.067371,0.075741,NaN,0.067112
525,0.071716,0.10825,0.075284,0.065502,0.078973,0.074575,0.075504,0.066094,0.078892,0.082034,0.078285,0.0831,0.069513,0.078038,NaN,0.069672
526,0.074311,0.11216,0.077902,0.067683,0.080002,0.076633,0.078102,0.068409,0.081374,0.084821,0.081074,0.085956,0.071898,0.080436,NaN,0.07217
527,0.077,0.11612,0.080478,0.069789,0.080906,0.078751,0.080685,0.07071,0.083797,0.087623,0.083844,0.088711,0.074302,0.082861,NaN,0.074733
528,0.07978,0.12032,0.083244,0.071945,0.081927,0.081109,0.083374,0.073108,0.086435,0.090713,0.086657,0.091544,0.076774,0.085439,NaN,0.077428
529,0.082732,0.12466,0.086137,0.074232,0.083054,0.083753,0.086312,0.075777,0.089271,0.094055,0.089672,0.094561,0.079416,0.088229,NaN,0.080332
530,0.085719,0.12885,0.088869,0.076406,0.084001,0.086374,0.089252,0.078474,0.092044,0.097295,0.092582,0.097369,0.082002,0.091,NaN,0.083226
531,0.088767,0.13291,0.09154,0.078512,0.084931,0.088974,0.092102,0.081062,0.094812,0.10047,0.095481,0.099939,0.084514,0.093588,NaN,0.08602
532,0.091762,0.13684,0.094133,0.0805,0.085756,0.09153,0.094847,0.083565,0.097496,0.10357,0.098277,0.10251,0.086895,0.096134,NaN,0.08879
533,0.094724,0.14069,0.096693,0.082443,0.086528,0.094074,0.097555,0.086148,0.10018,0.10664,0.10095,0.10501,0.089416,0.098866,NaN,0.091611
534,0.097996,0.14452,0.099203,0.084517,0.087511,0.096717,0.10033,0.08885,0.10298,0.10974,0.10387,0.10738,0.092113,0.10164,NaN,0.094627
535,0.1012,0.14818,0.10168,0.086487,0.088485,0.09914,0.10303,0.091394,0.10578,0.11278,0.10661,0.10955,0.094684,0.10424,NaN,0.097466
536,0.10403,0.15158,0.1041,0.088237,0.089336,0.10143,0.1056,0.093764,0.10844,0.11567,0.10913,0.11164,0.097057,0.10669,NaN,0.10003
537,0.10669,0.15479,0.10637,0.089912,0.090239,0.10364,0.10811,0.096066,0.11089,0.11842,0.11158,0.11363,0.099319,0.1092,NaN,0.10257
538,0.10952,0.15795,0.10845,0.09162,0.09121,0.10555,0.11044,0.098222,0.11327,0.12105,0.11389,0.11538,0.1014,0.11153,NaN,0.10496
539,0.11218,0.16087,0.11041,0.09323,0.092166,0.10735,0.11252,0.10028,0.11556,0.12345,0.11599,0.11699,0.10352,0.1136,NaN,0.10715
540,0.11462,0.16349,0.11218,0.094666,0.092993,0.10915,0.11436,0.1021,0.11771,0.12572,0.1179,0.11857,0.10566,0.11556,NaN,0.10927
541,0.11683,0.16592,0.1137,0.095863,0.093794,0.11078,0.116,0.10364,0.1197,0.12787,0.11961,0.11989,0.10754,0.11735,NaN,0.11125
542,0.11885,0.16824,0.1151,0.096915,0.094631,0.11221,0.11748,0.10511,0.12151,0.12983,0.12104,0.12102,0.10926,0.11898,NaN,0.1129
543,0.12082,0.17036,0.11642,0.097832,0.09548,0.11345,0.11889,0.10643,0.12317,0.13162,0.1223,0.12208,0.11088,0.12048,NaN,0.11442
544,0.12276,0.17225,0.11765,0.098702,0.096483,0.11466,0.12024,0.1076,0.12483,0.13333,0.12343,0.12313,0.11241,0.12185,NaN,0.1159
545,0.12438,0.17394,0.11865,0.099509,0.097381,0.11573,0.1214,0.10872,0.12628,0.13488,0.12438,0.12401,0.11376,0.12306,NaN,0.11715
546,0.12589,0.17559,0.11957,0.10023,0.098292,0.1167,0.12249,0.10975,0.1276,0.13639,0.12526,0.12483,0.11503,0.12415,NaN,0.11827
547,0.12737,0.17727,0.12044,0.10091,0.099331,0.11763,0.12351,0.1107,0.12881,0.13782,0.12608,0.12561,0.1163,0.12519,NaN,0.11932
548,0.12868,0.17884,0.1212,0.10154,0.10022,0.11849,0.12436,0.11148,0.1299,0.13902,0.1268,0.12641,0.1176,0.12616,NaN,0.12027
549,0.12989,0.18022,0.12193,0.10215,0.10111,0.11929,0.12509,0.11208,0.13092,0.14021,0.12741,0.1272,0.11878,0.12705,NaN,0.12118
550,0.13108,0.1816,0.1226,0.10267,0.1021,0.12001,0.12571,0.11257,0.13186,0.14134,0.12787,0.12796,0.11981,0.12789,NaN,0.12193
551,0.13216,0.18299,0.12318,0.1031,0.10304,0.12065,0.12629,0.11308,0.13272,0.14233,0.12824,0.12866,0.12077,0.12866,NaN,0.12252
552,0.13301,0.18423,0.12365,0.1035,0.10397,0.12125,0.12687,0.11353,0.13351,0.14322,0.1286,0.12924,0.12164,0.12935,NaN,0.12307
553,0.13388,0.18539,0.12415,0.10386,0.10491,0.12184,0.1274,0.11396,0.13426,0.14404,0.12896,0.12988,0.12254,0.1301,NaN,0.12363
554,0.1348,0.18657,0.12472,0.10427,0.10598,0.12242,0.12795,0.11443,0.13496,0.14485,0.1293,0.13057,0.12343,0.13085,NaN,0.12418
555,0.13561,0.18772,0.12528,0.10469,0.10715,0.1229,0.12846,0.11486,0.13562,0.14559,0.12967,0.13125,0.12423,0.13148,NaN,0.12461
556,0.1363,0.18879,0.12574,0.10509,0.10822,0.12332,0.1288,0.11514,0.13618,0.14618,0.12995,0.13192,0.12498,0.13195,NaN,0.12496
