404,0.0019595,-0.0045163,-0.015591,-0.011812,-0.0097011,-0.014457,-0.016155,-0.006858,-0.0056409,-0.015754,-0.0093729,0.0027323,-0.01057,-0.004193,NaN,-0.0021684
405,0.001666,-0.0030161,-0.01348,-0.010002,-0.011253,-0.013472,-0.015742,-0.0052514,-0.0042261,-0.014567,-0.0099398,0.0014633,-0.010289,-0.0035683,NaN,-0.0017042
406,0.0018002,-0.0018489,-0.012786,-0.0090492,-0.010496,-0.012645,-0.016318,-0.0045546,-0.0038079,-0.013651,-0.0099137,-5.6846e-05,-0.011243,-0.003427,NaN,-0.00066448
407,0.0017644,-0.0012753,-0.011941,-0.0089385,-0.0090587,-0.012334,-0.017141,-0.0042162,-0.0039519,-0.013272,-0.0094275,-0.0009188,-0.011405,-0.0033433,NaN,0.00017586
408,0.001334,-0.00097632,-0.0099542,-0.0085186,-0.0084546,-0.012169,-0.017176,-0.0041874,-0.0042938,-0.013609,-0.0086308,-0.0010276,-0.010287,-0.0032418,NaN,0.00025304
409,0.0014891,0.0003281,-0.0085955,-0.0080341,-0.00823,-0.011334,-0.015883,-0.0061951,-0.0055848,-0.014773,-0.007693,-0.00060767,-0.0099651,-0.0040651,NaN,8.4978e-05
410,0.0019938,0.0017823,-0.0069681,-0.0086198,-0.0085689,-0.010523,-0.014474,-0.0068877,-0.006014,-0.014811,-0.006663,3.7083e-05,-0.0097716,-0.0043921,NaN,0.000264
411,0.0024149,0.0020772,-0.0063583,-0.008748,-0.0090481,-0.010574,-0.013473,-0.0067712,-0.0057595,-0.014288,-0.0057449,0.00077985,-0.009919,-0.004837,NaN,4.7421e-05
412,0.002397,0.00077664,-0.0075557,-0.0072116,-0.0089413,-0.010793,-0.012399,-0.0069786,-0.0054671,-0.014253,-0.0049822,0.0015752,-0.010501,-0.0063842,NaN,-0.00084713
413,0.0020848,0.0011975,-0.0064896,-0.0061167,-0.0083754,-0.0087364,-0.010952,-0.00595,-0.0047595,-0.013253,-0.0040621,0.0018682,-0.0099579,-0.0073693,NaN,-0.00033125
414,0.0023995,0.0028178,-0.0048375,-0.0054118,-0.007047,-0.0074114,-0.010092,-0.0048962,-0.004109,-0.011753,-0.0028557,0.0028611,-0.0087267,-0.0071033,NaN,0.00020441
415,0.0033196,0.0041331,-0.0034015,-0.0047711,-0.005854,-0.0077318,-0.0097424,-0.0039705,-0.0032876,-0.010464,-0.0016665,0.0042481,-0.0073592,-0.0062281,NaN,0.00036785
416,0.0038641,0.0043234,-0.0014857,-0.0035315,-0.0063472,-0.0076082,-0.0090048,-0.0023034,-0.0015992,-0.009318,-0.0009423,0.0048224,-0.0062215,-0.0056279,NaN,0.00093437
417,0.0040883,0.0044005,-0.0018627,-0.0034913,-0.0078926,-0.0083405,-0.0097197,-0.0022544,-0.0015599,-0.0090111,-0.00099458,0.0048476,-0.0070999,-0.0055755,NaN,0.00079184
418,0.004556,0.0049994,-0.0021417,-0.0035474,-0.0080732,-0.0084588,-0.010036,-0.0021501,-0.0012568,-0.0088597,-0.0010205,0.0049388,-0.0075689,-0.0055771,NaN,0.00042248
419,0.0052097,0.0061319,-0.00093996,-0.0026713,-0.0068068,-0.007444,-0.0088401,-0.0010835,0.00017092,-0.008082,-0.00083693,0.0052084,-0.0068128,-0.0051484,NaN,0.00017659
420,0.0053576,0.0064616,-0.0001614,-0.0017038,-0.0068435,-0.0069636,-0.0075727,-0.00070104,0.00057197,-0.0068836,-0.0011038,0.004869,-0.0070122,-0.004581,NaN,-0.00026614
421,0.005636,0.0066239,9.0879e-06,-0.0008279,-0.0069253,-0.0063855,-0.0072228,-0.00037689,0.00053974,-0.0058266,-0.00078904,0.0052448,-0.0065973,-0.0040218,NaN,5.9986e-05
422,0.0060368,0.0069106,3.5626e-05,0.00022233,-0.0069522,-0.0059378,-0.0072439,0.00011644,0.00068489,-0.0051948,0.00022751,0.0059944,-0.0058211,-0.0035926,NaN,0.00083029
423,0.0062855,0.0073827,0.00064346,0.0015868,-0.0068072,-0.0058662,-0.0066881,0.00088375,0.0013286,-0.004695,0.0015026,0.0063561,-0.0049801,-0.0031437,NaN,0.001478
424,0.0062126,0.0081159,0.001351,0.0020963,-0.0057282,-0.0052046,-0.0058341,0.0015852,0.0019328,-0.0040978,0.0028827,0.0065968,-0.0030618,-0.0023421,NaN,0.0024698
425,0.0061541,0.0089334,0.0018157,0.0020962,-0.0049383,-0.0042275,-0.0053029,0.0021955,0.0026209,-0.004205,0.00362,0.006849,-0.0023886,-0.0015597,NaN,0.0028358
426,0.0063534,0.0094328,0.0023798,0.0023615,-0.0048129,-0.0036689,-0.0052547,0.0025352,0.0030624,-0.0044329,0.0032294,0.0070336,-0.0030917,-0.0011968,NaN,0.0022919
427,0.0066952,0.0094926,0.003457,0.003372,-0.0047874,-0.0038537,-0.0051249,0.002415,0.0028981,-0.0034487,0.0021336,0.0071508,-0.0032743,-0.0013257,NaN,0.0016293
428,0.006609,0.0096752,0.0044277,0.0043547,-0.0046541,-0.0039469,-0.0045576,0.002752,0.0031925,-0.0024588,0.0022254,0.0071356,-0.0032021,-0.0013431,NaN,0.0015942
429,0.0063623,0.0096751,0.0050038,0.0050345,-0.0042233,-0.0041042,-0.0037996,0.0031825,0.0034516,-0.0017945,0.002703,0.0073612,-0.0029972,-0.0013748,NaN,0.0018096
430,0.0061863,0.009637,0.0050472,0.0055434,-0.0035401,-0.0043777,-0.0032747,0.0033506,0.0035396,-0.0012786,0.0028834,0.0077521,-0.0029273,-0.0014756,NaN,0.0018091
431,0.0059774,0.010164,0.0048807,0.0064489,-0.0025391,-0.0042121,-0.0028968,0.003609,0.0040851,-0.00049954,0.0032807,0.008,-0.002841,-0.001367,NaN,0.0022093
432,0.006427,0.010426,0.0051903,0.0067109,-0.0016535,-0.0037509,-0.0028864,0.0044825,0.0049265,-0.00025158,0.0038852,0.0083818,-0.0027382,-0.0012469,NaN,0.0027908
433,0.0069603,0.010302,0.0054683,0.006844,-0.0015373,-0.0035978,-0.0030417,0.0051437,0.005323,-0.00015323,0.0042503,0.0086971,-0.0028317,-0.0014877,NaN,0.0032068
434,0.0069712,0.010253,0.005218,0.0073893,-0.0020441,-0.003806,-0.0031288,0.0050257,0.0050609,0.000419,0.0043084,0.0089676,-0.0030903,-0.0021319,NaN,0.0035049
435,0.0074269,0.010482,0.0060307,0.0078434,-0.0011611,-0.0034886,-0.0024385,0.0056872,0.0058876,0.0012501,0.004957,0.0096303,-0.00261,-0.0020685,NaN,0.0039958
436,0.0076436,0.010884,0.0071168,0.0085362,2.8014e-05,-0.002986,-0.001398,0.0066009,0.0067655,0.0019502,0.0057131,0.0099873,-0.0021166,-0.0017954,NaN,0.0046557
437,0.0075574,0.011451,0.0079239,0.0092759,0.00072654,-0.0025774,-0.00063174,0.0070731,0.0071219,0.0024123,0.0062021,0.010235,-0.0017756,-0.0014953,NaN,0.0052487
438,0.0077887,0.011895,0.00846,0.0097307,0.0010063,-0.002309,-0.0002602,0.0070658,0.0074359,0.0029275,0.0065862,0.01111,-0.00097477,-0.00086014,NaN,0.0055552
439,0.0077676,0.012405,0.0088855,0.0098825,0.0010902,-0.0014114,0.00050885,0.0074749,0.0080602,0.0034697,0.007195,0.011731,-0.0006289,-0.00060751,NaN,0.0059402
440,0.0077615,0.012849,0.0091039,0.0099561,0.0010859,-0.00092686,0.0012607,0.0078762,0.0085503,0.0038171,0.0076211,0.011981,-0.00061414,-0.00032156,NaN,0.0063264
441,0.0078516,0.013174,0.0092483,0.010044,0.0012298,-0.001152,0.0016763,0.0082235,0.0089298,0.0040533,0.0078803,0.012126,-0.00062151,0.00016717,NaN,0.0067416
442,0.0075744,0.013814,0.0098856,0.010019,0.001785,-0.00075644,0.0019886,0.0088498,0.0093396,0.0045357,0.0085695,0.012359,-0.00069992,0.00034627,NaN,0.0075054
443,0.0074618,0.014213,0.010729,0.010427,0.0023755,-0.0004299,0.0024077,0.0094172,0.009758,0.0047096,0.0094067,0.012878,-0.00035328,0.00077986,NaN,0.00848
444,0.0075921,0.014572,0.011686,0.011109,0.0028655,-0.00012772,0.0029903,0.01001,0.010413,0.0048966,0.010213,0.013653,3.1829e-05,0.0013464,NaN,0.0094053
445,0.0077315,0.015248,0.01251,0.011538,0.0032152,0.00026037,0.0035285,0.010647,0.011152,0.005277,0.010738,0.014239,1.2193e-05,0.0016347,NaN,0.0099343
446,0.0076838,0.015928,0.012945,0.01179,0.0037399,0.00054751,0.003653,0.010901,0.011473,0.0054062,0.010855,0.01438,0.00017386,0.0018905,NaN,0.0099795
447,0.0079084,0.016267,0.013303,0.012076,0.0042409,0.00072853,0.00375,0.011002,0.011571,0.0055551,0.010754,0.01467,8.2671e-05,0.0020288,NaN,0.0099445
448,0.0082349,0.016604,0.01376,0.012463,0.0046211,0.00085879,0.003972,0.011325,0.011826,0.005933,0.010859,0.015179,-6.4495e-05,0.0023135,NaN,0.010188
449,0.0083537,0.017317,0.014218,0.012771,0.0048031,0.0010674,0.0043318,0.011829,0.012337,0.0063906,0.011392,0.015553,7.5509e-05,0.0028866,NaN,0.010578
450,0.0083602,0.017845,0.014591,0.012943,0.004867,0.0010615,0.0045732,0.011996,0.012588,0.0066871,0.011753,0.015886,0.00014807,0.0029478,NaN,0.010899
451,0.008327,0.018153,0.014694,0.01307,0.0049941,0.00096356,0.0047877,0.012194,0.012892,0.0070617,0.012021,0.016365,0.00050046,0.0031536,NaN,0.011372
452,0.0084308,0.018304,0.014674,0.013147,0.005145,0.00093068,0.0051039,0.012584,0.013321,0.0074181,0.012326,0.016936,0.0010119,0.0036265,NaN,0.011985
453,0.0085497,0.018591,0.015068,0.013263,0.0053937,0.0010096,0.0055191,0.012703,0.013413,0.0077394,0.012728,0.017177,0.0012475,0.0039815,NaN,0.012361
454,0.0087634,0.018875,0.015431,0.013405,0.0057574,0.0011562,0.005541,0.012752,0.013391,0.0080296,0.012964,0.017301,0.0012881,0.0041489,NaN,0.012501
455,0.0090017,0.01921,0.015636,0.013746,0.0060739,0.0013753,0.0053724,0.012788,0.013362,0.0083221,0.01325,0.017509,0.0012374,0.004279,NaN,0.012655
456,0.009146,0.01969,0.015938,0.014185,0.006296,0.0015879,0.0054367,0.012865,0.013443,0.0086393,0.013777,0.017788,0.0013082,0.0045751,NaN,0.012985
457,0.0094518,0.020227,0.016546,0.014568,0.0067059,0.0018172,0.0057307,0.013177,0.013802,0.0089864,0.014217,0.018155,0.0017051,0.0050095,NaN,0.013438
458,0.0097782,0.020765,0.017052,0.014962,0.0070265,0.0019554,0.0060052,0.013504,0.014167,0.0092237,0.014515,0.018472,0.0019781,0.0053678,NaN,0.013825
459,0.0099225,0.021221,0.017387,0.015272,0.0073289,0.0020984,0.0061854,0.013787,0.014505,0.0093679,0.014784,0.018798,0.0020978,0.0056423,NaN,0.01419
460,0.010021,0.021546,0.017836,0.015454,0.0078612,0.0023237,0.0063728,0.014035,0.014721,0.0095315,0.015034,0.019335,0.0024013,0.0058213,NaN,0.014502
461,0.010116,0.021774,0.018266,0.015716,0.0081656,0.0024977,0.0064255,0.01426,0.014925,0.0096488,0.015223,0.0197,0.0023676,0.0060069,NaN,0.014699
462,0.010264,0.021933,0.018469,0.015892,0.0083102,0.0025779,0.0065259,0.014437,0.015215,0.0097629,0.015405,0.019893,0.002365,0.006194,NaN,0.014745
463,0.010554,0.022199,0.01852,0.016016,0.008593,0.0026795,0.0067016,0.014579,0.015424,0.0098575,0.015655,0.020199,0.0025989,0.006315,NaN,0.014847
464,0.010777,0.02253,0.018785,0.016239,0.0089332,0.002986,0.0067079,0.014702,0.01542,0.0098979,0.015823,0.020396,0.0027325,0.0063299,NaN,0.015239
465,0.010973,0.022654,0.018847,0.016343,0.0090236,0.0031789,0.0067413,0.014726,0.015364,0.0098583,0.015802,0.020454,0.002852,0.0063095,NaN,0.015443
466,0.011179,0.022738,0.018785,0.016494,0.0090595,0.0032906,0.0067455,0.014846,0.015419,0.0098113,0.015685,0.02047,0.0029722,0.0063266,NaN,0.015481
467,0.011295,0.022948,0.018827,0.016727,0.009306,0.0034705,0.0067717,0.015078,0.015579,0.0098707,0.015708,0.020568,0.0030841,0.0063274,NaN,0.015629
468,0.011418,0.023281,0.019003,0.016916,0.0097144,0.0035886,0.006989,0.01513,0.015717,0.0099178,0.016068,0.020973,0.00328,0.0064979,NaN,0.015852
469,0.011423,0.023536,0.019187,0.017061,0.010057,0.0036955,0.0071786,0.015226,0.015799,0.0098209,0.016302,0.02119,0.0033641,0.0067685,NaN,0.016033
470,0.011382,0.023637,0.019341,0.01711,0.010288,0.0038933,0.0073035,0.015377,0.015886,0.0097414,0.016343,0.02125,0.0034108,0.0068595,NaN,0.016186
471,0.011534,0.023806,0.019498,0.017164,0.0106,0.0041053,0.0075069,0.015441,0.01604,0.0098907,0.016494,0.021537,0.0035445,0.0069955,NaN,0.016384
472,0.011768,0.024178,0.01969,0.01723,0.010987,0.0042255,0.0078052,0.015512,0.01608,0.010086,0.016719,0.021891,0.0037598,0.007205,NaN,0.016664
473,0.011927,0.024494,0.019838,0.017329,0.011341,0.0043625,0.0081306,0.015673,0.016221,0.010169,0.016969,0.022134,0.0038924,0.0073334,NaN,0.01692
474,0.011977,0.024761,0.019924,0.017516,0.011701,0.0045334,0.0083738,0.015909,0.016517,0.010196,0.017198,0.022275,0.0039781,0.0074665,NaN,0.017099
475,0.01209,0.025113,0.020226,0.017861,0.012216,0.0048062,0.0085134,0.016344,0.016904,0.010399,0.017474,0.022521,0.0041979,0.0076127,NaN,0.017399
476,0.012237,0.025465,0.020521,0.018153,0.012612,0.0050518,0.0086621,0.01663,0.017205,0.010633,0.017692,0.022874,0.004358,0.007799,NaN,0.017689
477,0.012371,0.025842,0.0207,0.018454,0.012882,0.0052471,0.0088333,0.016823,0.017446,0.010813,0.017991,0.023252,0.0045331,0.0080775,NaN,0.017975
478,0.012514,0.026238,0.020908,0.018916,0.013135,0.0054824,0.0090545,0.017178,0.017786,0.01093,0.01842,0.023695,0.0047943,0.0083459,NaN,0.01831
479,0.012645,0.026653,0.021242,0.019259,0.013421,0.0057425,0.0091921,0.017553,0.018149,0.011049,0.018641,0.024178,0.0050688,0.0085556,NaN,0.0186
480,0.012826,0.02716,0.02158,0.019617,0.013831,0.005941,0.0093305,0.017861,0.018493,0.011212,0.018839,0.024615,0.0053349,0.008766,NaN,0.018858
481,0.013077,0.02769,0.021876,0.020011,0.014369,0.0061302,0.0096443,0.018106,0.018791,0.011468,0.019114,0.025099,0.0055306,0.0090645,NaN,0.019141
482,0.01337,0.028203,0.022301,0.020406,0.014999,0.0064748,0.010209,0.018512,0.01917,0.011827,0.019487,0.025751,0.0057569,0.0094178,NaN,0.01958
483,0.013719,0.028854,0.022873,0.020975,0.015527,0.006731,0.010643,0.018915,0.019562,0.012278,0.019854,0.026538,0.0060237,0.0097457,NaN,0.020074
484,0.014085,0.02957,0.023444,0.021516,0.015913,0.0069387,0.010945,0.019303,0.019875,0.012629,0.020262,0.027432,0.0063691,0.010038,NaN,0.020657
485,0.014498,0.030316,0.023968,0.021998,0.016345,0.0072006,0.011333,0.019769,0.020229,0.012909,0.020745,0.028415,0.0067497,0.010385,NaN,0.021333
486,0.014928,0.03134,0.024696,0.022803,0.016946,0.0076417,0.01194,0.020393,0.020819,0.01342,0.021398,0.029651,0.0072264,0.01098,NaN,0.022101
487,0.015491,0.032419,0.025615,0.023709,0.017652,0.0081015,0.012625,0.021026,0.02148,0.013938,0.022253,0.031039,0.0077758,0.011571,NaN,0.022973
488,0.016162,0.033575,0.026551,0.02465,0.018391,0.0085053,0.01332,0.021665,0.022156,0.014463,0.023152,0.032469,0.0083185,0.0121,NaN,0.023914
489,0.016882,0.035028,0.027513,0.025797,0.019137,0.0090198,0.014142,0.022384,0.02286,0.015225,0.024085,0.034087,0.0088865,0.012838,NaN,0.025059
490,0.017722,0.036543,0.028693,0.027093,0.019987,0.0097316,0.015128,0.023322,0.023724,0.016184,0.025239,0.035889,0.0097366,0.013794,NaN,0.02649
491,0.018653,0.038121,0.029964,0.028406,0.020761,0.010498,0.016198,0.024381,0.024709,0.017136,0.02662,0.037775,0.010645,0.014841,NaN,0.028057
492,0.01972,0.039827,0.031368,0.029804,0.021487,0.011319,0.017355,0.025458,0.025767,0.018119,0.028125,0.039771,0.01151,0.015968,NaN,0.029718
493,0.02099,0.041745,0.033005,0.031434,0.022411,0.012244,0.018676,0.026676,0.026958,0.019273,0.029696,0.04197,0.012535,0.017217,NaN,0.031471
494,0.015204,0.030308,0.024585,0.023226,0.016252,0.0078116,0.011426,0.019631,0.020045,0.012967,0.021698,0.026979,0.0077051,0.010806,NaN,0.021778
495,0.015481,0.030714,0.024934,0.023543,0.016599,0.0079599,0.011963,0.020068,0.020409,0.013174,0.021972,0.027477,0.007946,0.011176,NaN,0.022435
496,0.015932,0.031267,0.025496,0.024103,0.017086,0.0082338,0.012516,0.020705,0.020954,0.013452,0.022236,0.028078,0.0083319,0.01174,NaN,0.023089
497,0.016437,0.032252,0.026102,0.024542,0.01763,0.0087337,0.012952,0.021289,0.021472,0.013804,0.022667,0.028958,0.0085479,0.012171,NaN,0.023726
498,0.017076,0.03319,0.026666,0.025078,0.018297,0.0092409,0.013539,0.021973,0.022119,0.014324,0.023371,0.030063,0.0088793,0.012788,NaN,0.024399
499,0.017674,0.034181,0.027265,0.025827,0.018938,0.0097131,0.014274,0.022724,0.022775,0.014835,0.023955,0.031064,0.0091762,0.01373,NaN,0.025242
500,0.018199,0.035173,0.027949,0.026561,0.019471,0.010249,0.015149,0.023447,0.023484,0.015395,0.024343,0.032103,0.0096405,0.014355,NaN,0.02629
501,0.018865,0.036191,0.028631,0.027346,0.02007,0.01068,0.016132,0.024244,0.024435,0.016044,0.024784,0.033467,0.010341,0.014969,NaN,0.027316
502,0.019664,0.037563,0.029539,0.028298,0.020808,0.01122,0.017156,0.024867,0.025146,0.016788,0.025502,0.03509,0.011053,0.015808,NaN,0.028314
503,0.020497,0.038957,0.030864,0.029453,0.021553,0.012118,0.018145,0.025711,0.026046,0.017746,0.026689,0.036951,0.011869,0.016611,NaN,0.029547
504,0.021339,0.040464,0.03239,0.030734,0.022235,0.013091,0.019032,0.026789,0.027177,0.018965,0.028197,0.039036,0.013,0.017546,NaN,0.031032
505,0.022308,0.042123,0.033761,0.031938,0.022718,0.013902,0.019979,0.02787,0.028173,0.020056,0.029674,0.041092,0.014079,0.018411,NaN,0.032515
506,0.023561,0.043852,0.035157,0.033362,0.023338,0.014841,0.021297,0.028863,0.029183,0.021133,0.031174,0.04344,0.014805,0.019293,NaN,0.034028
507,0.024885,0.045819,0.03655,0.035003,0.024267,0.015796,0.022704,0.029855,0.030246,0.022319,0.032856,0.045984,0.015491,0.02045,NaN,0.035729
508,0.026119,0.048058,0.038065,0.036724,0.025317,0.016569,0.023981,0.031086,0.031434,0.023596,0.034668,0.048691,0.016436,0.021721,NaN,0.037736
509,0.02756,0.050377,0.039734,0.03845,0.026256,0.017372,0.025335,0.032396,0.032703,0.024858,0.036562,0.051561,0.017519,0.022882,NaN,0.03979
510,0.029075,0.05303,0.041586,0.040491,0.027348,0.018418,0.026773,0.033906,0.034185,0.026352,0.038751,0.054585,0.018954,0.024228,NaN,0.042086
511,0.030688,0.055913,0.043568,0.042853,0.028616,0.019709,0.028359,0.035537,0.035803,0.028095,0.041134,0.057951,0.020472,0.025938,NaN,0.044604
512,0.032728,0.05881,0.045786,0.045347,0.029862,0.021065,0.030211,0.037359,0.037598,0.029695,0.043642,0.061681,0.021792,0.027618,NaN,0.047176
513,0.034945,0.061982,0.048427,0.048145,0.031341,0.02243,0.032371,0.03937,0.039608,0.031557,0.046425,0.065636,0.023318,0.029635,NaN,0.04981
514,0.037225,0.065523,0.05136,0.051216,0.032854,0.023961,0.034682,0.041538,0.041695,0.033646,0.049483,0.069907,0.025219,0.032007,NaN,0.052774
515,0.039768,0.069312,0.054422,0.054472,0.034376,0.025653,0.037112,0.043878,0.043969,0.035894,0.052562,0.074416,0.02726,0.034528,NaN,0.056165
516,0.04251,0.0733,0.057793,0.05763,0.035926,0.027339,0.03976,0.046337,0.046429,0.038214,0.055689,0.079,0.029478,0.037126,NaN,0.059784
517,0.045479,0.077489,0.061468,0.061021,0.037449,0.029176,0.042717,0.048843,0.048912,0.040559,0.059157,0.083864,0.031886,0.039781,NaN,0.063565
518,0.048619,0.081803,0.06514,0.064684,0.039002,0.03117,0.045833,0.051502,0.051565,0.042927,0.06289,0.088826,0.034351,0.042457,NaN,0.06743
519,0.051929,0.086329,0.06886,0.068552,0.040717,0.033498,0.049055,0.054371,0.054536,0.045527,0.066932,0.093978,0.036876,0.045552,NaN,0.071725
520,0.055725,0.0911,0.072776,0.072642,0.04251,0.035993,0.052386,0.057327,0.057459,0.048398,0.071058,0.099337,0.039627,0.048949,NaN,0.076242
521,0.059718,0.095911,0.076793,0.076633,0.044154,0.038448,0.055756,0.060482,0.0605,0.051311,0.075199,0.1045,0.04261,0.052415,NaN,0.080749
522,0.063763,0.10069,0.080993,0.08056,0.045675,0.041002,0.059209,0.063711,0.063683,0.054291,0.079357,0.10946,0.045754,0.05597,NaN,0.085365
523,0.068072,0.10567,0.085316,0.084678,0.047378,0.043754,0.062812,0.066983,0.066804,0.057287,0.083726,0.11472,0.049061,0.059706,NaN,0.090177
524,0.072496,0.1107,0.089637,0.088913,0.049079,0.046678,0.066572,0.070298,0.070043,0.06033,0.088246,0.11989,0.052542,0.063704,NaN,0.095017
525,0.077056,0.1156,0.094168,0.09318,0.050712,0.049845,0.070395,0.0737,0.07351,0.063519,0.092753,0.12492,0.056064,0.06781,NaN,0.099974
526,0.081843,0.12072,0.098786,0.097601,0.052432,0.053095,0.074227,0.077227,0.077047,0.066775,0.097334,0.12998,0.059649,0.071974,NaN,0.10499
527,0.086617,0.12589,0.10326,0.10194,0.054161,0.056322,0.07825,0.080737,0.080555,0.070111,0.10202,0.13492,0.063258,0.076074,NaN,0.11006
528,0.091401,0.1309,0.10762,0.10635,0.055862,0.059509,0.082274,0.084363,0.084167,0.073452,0.10666,0.13964,0.066819,0.080336,NaN,0.11513
529,0.096169,0.13582,0.112,0.1107,0.057421,0.062738,0.08626,0.088024,0.087811,0.076764,0.11112,0.14417,0.070466,0.084694,NaN,0.12008
530,0.10092,0.14065,0.11634,0.1148,0.058899,0.066031,0.090204,0.091494,0.091295,0.080089,0.11553,0.1487,0.074259,0.088752,NaN,0.12488
531,0.10565,0.14546,0.12056,0.11888,0.060465,0.0692,0.094012,0.094839,0.094579,0.083286,0.11999,0.1531,0.077921,0.092991,NaN,0.12948
532,0.11022,0.15015,0.12472,0.12292,0.062126,0.072348,0.097576,0.098276,0.097878,0.086384,0.12448,0.15721,0.081524,0.097164,NaN,0.13397
533,0.11458,0.15449,0.12867,0.12683,0.063716,0.075533,0.10092,0.10177,0.10117,0.089398,0.12881,0.16117,0.084982,0.10104,NaN,0.13836
534,0.11879,0.15881,0.13233,0.13057,0.065322,0.07853,0.10414,0.10503,0.10426,0.092382,0.13283,0.16501,0.088356,0.10491,NaN,0.14255
535,0.12285,0.16303,0.13592,0.13412,0.06699,0.081441,0.10741,0.10813,0.10736,0.095286,0.13659,0.16851,0.091602,0.10857,NaN,0.14661
536,0.12678,0.16694,0.13928,0.13731,0.068591,0.084187,0.11049,0.11111,0.11028,0.098045,0.14017,0.17174,0.094615,0.11205,NaN,0.15054
537,0.13046,0.17058,0.14235,0.14019,0.070119,0.086696,0.11325,0.11397,0.11302,0.10063,0.14351,0.17465,0.097573,0.11538,NaN,0.15412
538,0.13394,0.17393,0.14534,0.14289,0.071548,0.089081,0.11588,0.1168,0.11571,0.10303,0.14649,0.17742,0.10041,0.11836,NaN,0.15731
539,0.13719,0.17704,0.14813,0.14538,0.072935,0.091344,0.11833,0.11952,0.1182,0.10529,0.14919,0.18004,0.10306,0.12109,NaN,0.16036
