385,0.26035,0.44776,0.26676,0.24785,NaN,NaN,0.22424,0.44646,0.30145,0.11948,NaN,NaN,0.19483,0.35116,0.32884,0
386,0.29496,0.52886,0.3271,0.29179,NaN,NaN,0.26307,0.52309,0.35904,0.13604,NaN,NaN,0.2312,0.40755,0.39742,0
387,0.31869,0.57506,0.36527,0.32976,NaN,NaN,0.28629,0.5556,0.38616,0.15908,NaN,NaN,0.24678,0.40906,0.4273,0
388,0.0071966,0.050448,-0.0068382,0.018231,NaN,NaN,-0.009067,0.014936,-0.01799,-0.015722,NaN,NaN,-0.0078279,-0.0085104,-0.005637,0
389,0.0065484,0.037371,-0.016427,0.0047762,NaN,NaN,-0.012119,-0.00063754,-0.015695,-0.020227,NaN,NaN,-0.010089,-0.011586,-0.013285,0
390,0.010085,0.042082,-0.008362,0.0093966,NaN,NaN,-0.0052067,-0.0011242,-0.0075238,-0.019929,NaN,NaN,-0.013163,-0.0096891,-0.0075429,0
391,-0.00071932,0.049672,-0.0024439,0.0012632,NaN,NaN,0.0056508,0.00063108,-0.00075594,-0.013606,NaN,NaN,-0.0081439,-0.010218,-0.0016037,0
392,-0.0049975,0.053666,-0.00055884,-6.3135e-05,NaN,NaN,0.012121,0.0038648,0.0039956,-0.0074216,NaN,NaN,-0.0033805,-0.0062419,0.00014594,0
393,-0.0038126,0.049069,-0.0021138,0.0059747,NaN,NaN,0.0059211,0.0059422,0.0069873,-0.0051881,NaN,NaN,-0.0030414,-0.0016492,-0.0014748,0
394,-0.0036668,0.041205,-0.0025299,0.010288,NaN,NaN,-0.0024211,0.0080295,0.0089749,-0.0019272,NaN,NaN,-0.0029163,-0.0046112,0.0016251,0
395,0.00013548,0.03934,-5.0449e-05,0.016716,NaN,NaN,0.002515,0.0078882,0.016815,0.001944,NaN,NaN,-0.00095157,-5.1171e-06,0.0061512,0
396,0.0021142,0.038534,0.0023267,0.018442,NaN,NaN,0.0081946,0.0034546,0.020467,0.0052365,NaN,NaN,-6.5748e-07,0.0035458,0.0056498,0
397,-0.0013271,0.034007,0.0018612,0.009556,NaN,NaN,0.0070892,-0.0035798,0.0096448,0.0055587,NaN,NaN,-0.002787,-0.0027135,-0.0014657,0
398,0.002059,0.035563,0.0028444,0.0098666,NaN,NaN,0.0099467,-0.0014236,0.011578,0.0060086,NaN,NaN,-0.0031265,-0.004022,-6.8936e-05,0
399,0.0056874,0.040946,0.0033177,0.011919,NaN,NaN,0.011244,0.0015339,0.014982,0.0084685,NaN,NaN,-0.0016556,-0.0038011,0.0028812,0
400,0.0065914,0.044763,0.0022329,0.012705,NaN,NaN,0.0095251,0.0024332,0.015375,0.011013,NaN,NaN,5.51e-05,-0.0040368,0.0042858,0
401,0.005479,0.041625,0.00029938,0.01244,NaN,NaN,0.0073902,0.0018597,0.013281,0.010602,NaN,NaN,0.00074406,-0.0050179,0.0039886,0
402,0.0063313,0.040655,0.0019626,0.013761,NaN,NaN,0.0092503,0.0025293,0.013718,0.010538,NaN,NaN,0.0016649,-0.0040592,0.0040462,0
403,0.008445,0.041278,0.0042995,0.016197,NaN,NaN,0.010568,0.0030236,0.01448,0.012227,NaN,NaN,0.0022819,-0.0033083,0.005164,0
404,0.01022,0.042657,0.0056553,0.018383,NaN,NaN,0.0094472,0.0036631,0.015296,0.014649,NaN,NaN,0.0026556,-0.0029516,0.0060813,0
405,0.010725,0.04469,0.0067564,0.019449,NaN,NaN,0.0090994,0.0061796,0.017977,0.015744,NaN,NaN,0.0034479,-0.0015465,0.0051414,0
406,0.010167,0.045824,0.006855,0.020038,NaN,NaN,0.0098653,0.0064097,0.019716,0.015051,NaN,NaN,0.00435,-0.0015469,0.0041367,0
407,0.0095148,0.046838,0.0064094,0.020822,NaN,NaN,0.010889,0.0064228,0.02033,0.014385,NaN,NaN,0.0051451,-0.0023383,0.0046242,0
408,0.0094782,0.048232,0.00614,0.021816,NaN,NaN,0.011586,0.008098,0.020698,0.014655,NaN,NaN,0.0058317,-0.0025777,0.0064329,0
409,0.010295,0.049223,0.0071881,0.022926,NaN,NaN,0.012317,0.010446,0.02187,0.015313,NaN,NaN,0.0068578,-0.0018086,0.0078906,0
410,0.012488,0.050656,0.0086783,0.02476,NaN,NaN,0.013835,0.012781,0.024279,0.016985,NaN,NaN,0.0079796,-0.00057561,0.009182,0
411,0.014794,0.052256,0.0098874,0.026556,NaN,NaN,0.015485,0.013785,0.026156,0.019202,NaN,NaN,0.0089656,0.00064161,0.0093128,0
412,0.015394,0.052725,0.010252,0.027181,NaN,NaN,0.015813,0.012704,0.025346,0.020489,NaN,NaN,0.0093972,0.00084969,0.0072705,0
413,0.015852,0.053966,0.010623,0.028556,NaN,NaN,0.015598,0.01249,0.025053,0.021343,NaN,NaN,0.010323,0.00064072,0.0068651,0
414,0.015743,0.054542,0.011504,0.029626,NaN,NaN,0.01492,0.012944,0.025287,0.021366,NaN,NaN,0.011412,0.00037188,0.0066018,0
415,0.015773,0.054912,0.013141,0.030891,NaN,NaN,0.014562,0.014243,0.026541,0.021898,NaN,NaN,0.012471,0.0010872,0.0066607,0
416,0.016342,0.056018,0.014438,0.032719,NaN,NaN,0.014689,0.016054,0.028364,0.023904,NaN,NaN,0.012497,0.0026709,0.0077046,0
417,0.017638,0.056986,0.015513,0.034538,NaN,NaN,0.015745,0.017956,0.029757,0.025469,NaN,NaN,0.012699,0.004262,0.0092016,0
418,0.018822,0.058064,0.017027,0.035894,NaN,NaN,0.017377,0.019557,0.030508,0.027066,NaN,NaN,0.013272,0.0051171,0.010534,0
419,0.019211,0.059079,0.018597,0.036423,NaN,NaN,0.018671,0.020409,0.030794,0.028649,NaN,NaN,0.013696,0.0046696,0.010848,0
420,0.018443,0.058148,0.018084,0.035709,NaN,NaN,0.018287,0.019847,0.030203,0.028098,NaN,NaN,0.01292,0.0029282,0.0089208,0
421,0.018233,0.057536,0.017824,0.034996,NaN,NaN,0.017656,0.01959,0.030094,0.027956,NaN,NaN,0.012359,0.0023987,0.0084137,0
422,0.018655,0.057846,0.018829,0.034941,NaN,NaN,0.017657,0.020571,0.030614,0.02858,NaN,NaN,0.012473,0.0032465,0.0094431,0
423,0.019132,0.05852,0.020819,0.035856,NaN,NaN,0.018598,0.022611,0.031243,0.02935,NaN,NaN,0.012989,0.0046144,0.01063,0
424,0.019316,0.059416,0.022786,0.037955,NaN,NaN,0.019523,0.02367,0.031623,0.030564,NaN,NaN,0.013405,0.005883,0.011152,0
425,0.01944,0.059876,0.023921,0.039167,NaN,NaN,0.020079,0.023756,0.031775,0.031511,NaN,NaN,0.013837,0.0066147,0.010801,0
426,0.019942,0.060036,0.024409,0.039634,NaN,NaN,0.02047,0.023689,0.032004,0.032085,NaN,NaN,0.014407,0.007201,0.010315,0
427,0.02106,0.060643,0.025101,0.041108,NaN,NaN,0.021105,0.024136,0.032656,0.032851,NaN,NaN,0.015057,0.0084795,0.010667,0
428,0.021916,0.06085,0.026358,0.042746,NaN,NaN,0.021954,0.02482,0.033399,0.033718,NaN,NaN,0.015901,0.009424,0.011411,0
429,0.022448,0.061098,0.027828,0.044123,NaN,NaN,0.02276,0.025877,0.034042,0.034685,NaN,NaN,0.016479,0.0099934,0.012195,0
430,0.022796,0.061807,0.029147,0.045089,NaN,NaN,0.023465,0.026961,0.034627,0.035466,NaN,NaN,0.016814,0.010597,0.012826,0
431,0.023437,0.06301,0.030732,0.046342,NaN,NaN,0.024307,0.027521,0.035502,0.035805,NaN,NaN,0.017651,0.011762,0.013886,0
432,0.02413,0.063751,0.032477,0.047799,NaN,NaN,0.025219,0.028159,0.036243,0.036532,NaN,NaN,0.018744,0.013041,0.014688,0
433,0.024909,0.064315,0.034064,0.04938,NaN,NaN,0.026077,0.029106,0.037293,0.037804,NaN,NaN,0.01955,0.014109,0.015468,0
434,0.025614,0.065144,0.03552,0.050929,NaN,NaN,0.026872,0.030047,0.038697,0.039153,NaN,NaN,0.019917,0.014859,0.016569,0
435,0.025074,0.065198,0.036762,0.052367,NaN,NaN,0.027632,0.030349,0.03899,0.039925,NaN,NaN,0.020277,0.015079,0.01693,0
436,0.02487,0.065369,0.037836,0.053574,NaN,NaN,0.028343,0.031134,0.039189,0.040329,NaN,NaN,0.020763,0.01533,0.017383,0
437,0.025835,0.065924,0.039326,0.054977,NaN,NaN,0.029223,0.032501,0.040023,0.040908,NaN,NaN,0.021481,0.016184,0.01837,0
438,0.027306,0.066264,0.041348,0.056814,NaN,NaN,0.030092,0.033322,0.041115,0.041809,NaN,NaN,0.02234,0.017365,0.019255,0
439,0.028544,0.066993,0.04325,0.058808,NaN,NaN,0.030609,0.034388,0.042043,0.042582,NaN,NaN,0.023435,0.018289,0.019735,0
440,0.029442,0.067737,0.045029,0.06092,NaN,NaN,0.031209,0.03549,0.043052,0.04353,NaN,NaN,0.024423,0.019107,0.020237,0
441,0.030208,0.068223,0.046869,0.062958,NaN,NaN,0.032078,0.036302,0.04424,0.044656,NaN,NaN,0.02522,0.019775,0.020856,0
442,0.030795,0.068534,0.048428,0.064476,NaN,NaN,0.032786,0.036753,0.045106,0.045326,NaN,NaN,0.026019,0.020095,0.02091,0
443,0.031576,0.069347,0.050161,0.066294,NaN,NaN,0.033776,0.037626,0.046399,0.046364,NaN,NaN,0.02707,0.021014,0.021665,0
444,0.032583,0.070259,0.051943,0.068128,NaN,NaN,0.034723,0.038466,0.047518,0.047538,NaN,NaN,0.028085,0.021997,0.022574,0
445,0.033682,0.070955,0.053499,0.069578,NaN,NaN,0.035354,0.038888,0.048061,0.048304,NaN,NaN,0.028891,0.022547,0.022954,0
446,0.03501,0.072171,0.055324,0.071464,NaN,NaN,0.036365,0.039912,0.049371,0.049253,NaN,NaN,0.030067,0.023494,0.024094,0
447,0.035899,0.072961,0.056842,0.073087,NaN,NaN,0.036836,0.04063,0.050288,0.049792,NaN,NaN,0.030928,0.024112,0.025081,0
448,0.03666,0.073441,0.0583,0.0746,NaN,NaN,0.03716,0.041155,0.050972,0.050179,NaN,NaN,0.03163,0.024638,0.02576,0
449,0.037853,0.074263,0.059992,0.07643,NaN,NaN,0.038238,0.042071,0.052146,0.051034,NaN,NaN,0.032648,0.025674,0.026425,0
450,0.038717,0.074738,0.061557,0.077868,NaN,NaN,0.038976,0.04281,0.052989,0.051638,NaN,NaN,0.0335,0.026297,0.026752,0
451,0.039321,0.075069,0.062828,0.078914,NaN,NaN,0.039377,0.043061,0.053537,0.051879,NaN,NaN,0.034162,0.026619,0.026898,0
452,0.04002,0.075612,0.063934,0.079933,NaN,NaN,0.039825,0.043292,0.054035,0.052161,NaN,NaN,0.034874,0.027145,0.02723,0
453,0.040976,0.076497,0.065386,0.081287,NaN,NaN,0.040597,0.044207,0.054738,0.052952,NaN,NaN,0.035853,0.028023,0.02795,0
454,0.041458,0.07692,0.066523,0.082258,NaN,NaN,0.040954,0.044578,0.05525,0.053316,NaN,NaN,0.03647,0.028486,0.028245,0
455,0.041817,0.077307,0.067603,0.083125,NaN,NaN,0.041291,0.044738,0.055743,0.053602,NaN,NaN,0.03697,0.028785,0.02839,0
456,0.04246,0.078018,0.06882,0.084245,NaN,NaN,0.041822,0.045211,0.056272,0.054167,NaN,NaN,0.037609,0.029235,0.028648,0
457,0.04334,0.078624,0.070042,0.085372,NaN,NaN,0.042268,0.045889,0.057097,0.054837,NaN,NaN,0.038241,0.029936,0.029056,0
458,0.044254,0.079225,0.071288,0.086526,NaN,NaN,0.042838,0.046631,0.058007,0.055468,NaN,NaN,0.038927,0.030744,0.029669,0
459,0.045151,0.079999,0.072355,0.087662,NaN,NaN,0.043517,0.047332,0.058767,0.056116,NaN,NaN,0.039675,0.031573,0.030241,0
460,0.045815,0.080741,0.073173,0.088547,NaN,NaN,0.044064,0.04788,0.059303,0.056635,NaN,NaN,0.040323,0.032268,0.030568,0
461,0.046106,0.080996,0.073737,0.089171,NaN,NaN,0.044399,0.048199,0.059726,0.056844,NaN,NaN,0.040755,0.032631,0.030738,0
462,0.046589,0.081308,0.074475,0.090047,NaN,NaN,0.044818,0.048508,0.06036,0.057238,NaN,NaN,0.041208,0.033175,0.031234,0
463,0.047392,0.081826,0.075432,0.091176,NaN,NaN,0.045333,0.048942,0.061111,0.057878,NaN,NaN,0.041779,0.033904,0.031932,0
464,0.048139,0.08229,0.07627,0.092102,NaN,NaN,0.045782,0.049549,0.061766,0.058493,NaN,NaN,0.042352,0.03452,0.03236,0
465,0.048733,0.082719,0.076926,0.092879,NaN,NaN,0.0462,0.050058,0.062374,0.058946,NaN,NaN,0.042847,0.034917,0.032614,0
466,0.049159,0.083103,0.077511,0.093619,NaN,NaN,0.046579,0.050348,0.062812,0.059242,NaN,NaN,0.043265,0.035249,0.032864,0
467,0.049523,0.083477,0.078129,0.094497,NaN,NaN,0.046914,0.050404,0.063078,0.059572,NaN,NaN,0.04366,0.035681,0.033212,0
468,0.05001,0.083936,0.078898,0.095496,NaN,NaN,0.047251,0.050609,0.06355,0.059999,NaN,NaN,0.044183,0.036126,0.03365,0
469,0.050645,0.08447,0.079832,0.09652,NaN,NaN,0.047633,0.051001,0.064137,0.060488,NaN,NaN,0.044725,0.036655,0.034164,0
470,0.051294,0.084991,0.080818,0.097487,NaN,NaN,0.048011,0.051398,0.064638,0.061015,NaN,NaN,0.045189,0.037115,0.034565,0
471,0.051913,0.085485,0.081754,0.098331,NaN,NaN,0.048323,0.051786,0.065111,0.061465,NaN,NaN,0.045693,0.037418,0.034937,0
472,0.05272,0.086001,0.082866,0.099319,NaN,NaN,0.048723,0.052283,0.065707,0.061937,NaN,NaN,0.046206,0.037795,0.035468,0
473,0.053565,0.08657,0.084044,0.10042,NaN,NaN,0.049117,0.052787,0.066234,0.062415,NaN,NaN,0.046661,0.038305,0.035918,0
474,0.054402,0.087228,0.08519,0.10159,NaN,NaN,0.049532,0.053225,0.066801,0.062951,NaN,NaN,0.047181,0.038902,0.0364,0
475,0.055299,0.087989,0.086472,0.10287,NaN,NaN,0.050113,0.053608,0.067477,0.063566,NaN,NaN,0.047776,0.039395,0.037118,0
476,0.056129,0.088798,0.087945,0.10429,NaN,NaN,0.050704,0.054076,0.068144,0.064183,NaN,NaN,0.048387,0.040003,0.037778,0
477,0.056973,0.089614,0.089566,0.10585,NaN,NaN,0.051257,0.054695,0.068911,0.064789,NaN,NaN,0.049012,0.040702,0.038343,0
478,0.057857,0.090381,0.091265,0.10754,NaN,NaN,0.051827,0.055321,0.069717,0.06542,NaN,NaN,0.049654,0.041361,0.038894,0
479,0.058891,0.091257,0.093292,0.10948,NaN,NaN,0.052466,0.056162,0.07062,0.066313,NaN,NaN,0.050412,0.041981,0.039552,0
480,0.060046,0.092297,0.095428,0.11152,NaN,NaN,0.053127,0.05701,0.071647,0.067237,NaN,NaN,0.05124,0.042682,0.040266,0
481,0.061237,0.093337,0.097689,0.1136,NaN,NaN,0.053842,0.057795,0.072713,0.068124,NaN,NaN,0.052056,0.043391,0.041027,0
482,0.062592,0.094326,0.10032,0.11594,NaN,NaN,0.054796,0.058837,0.073907,0.069166,NaN,NaN,0.052988,0.04419,0.041945,0
483,0.064109,0.095596,0.10329,0.11859,NaN,NaN,0.055988,0.060063,0.075305,0.070521,NaN,NaN,0.054094,0.045284,0.042982,0
484,0.06566,0.096943,0.10643,0.12146,NaN,NaN,0.057112,0.061324,0.076854,0.071897,NaN,NaN,0.055319,0.046438,0.044032,0
485,0.06731,0.098338,0.10977,0.1246,NaN,NaN,0.058222,0.062746,0.078612,0.07332,NaN,NaN,0.056711,0.047662,0.04524,0
486,0.0693,0.099968,0.11351,0.12807,NaN,NaN,0.059674,0.06459,0.080645,0.07519,NaN,NaN,0.058394,0.049219,0.046806,0
487,0.071455,0.10174,0.11756,0.13185,NaN,NaN,0.061333,0.06658,0.082853,0.077264,NaN,NaN,0.060241,0.051063,0.048537,0
488,0.073674,0.10362,0.12185,0.13582,NaN,NaN,0.063037,0.068555,0.085222,0.079406,NaN,NaN,0.062218,0.053047,0.050398,0
489,0.076033,0.10565,0.12641,0.14005,NaN,NaN,0.064819,0.070643,0.087854,0.081691,NaN,NaN,0.064379,0.055104,0.05241,0
490,0.078433,0.1076,0.13114,0.14456,NaN,NaN,0.066681,0.072889,0.090584,0.084086,NaN,NaN,0.066699,0.05727,0.054444,0
491,0.081031,0.10978,0.1362,0.14943,NaN,NaN,0.068683,0.075357,0.093551,0.086763,NaN,NaN,0.069253,0.059687,0.056656,0
492,0.083862,0.11222,0.14162,0.15459,NaN,NaN,0.070818,0.078034,0.096812,0.089704,NaN,NaN,0.072061,0.062356,0.05912,0
493,0.086874,0.11471,0.14734,0.15996,NaN,NaN,0.07316,0.080938,0.10022,0.092828,NaN,NaN,0.075054,0.065226,0.061796,0
494,0.062678,0.093714,0.098468,0.11344,NaN,NaN,0.055495,0.060092,0.07413,0.070561,NaN,NaN,0.055158,0.046936,0.04373,0
495,0.064018,0.09493,0.1007,0.11581,NaN,NaN,0.056548,0.061131,0.075613,0.072029,NaN,NaN,0.056426,0.048338,0.045008,0
496,0.065385,0.09622,0.10343,0.11869,NaN,NaN,0.05771,0.062439,0.077312,0.073572,NaN,NaN,0.057766,0.04995,0.046448,0
497,0.066831,0.09747,0.10654,0.12184,NaN,NaN,0.058844,0.063641,0.078919,0.075114,NaN,NaN,0.059014,0.051333,0.047703,0
498,0.068391,0.098792,0.10984,0.12518,NaN,NaN,0.059828,0.064633,0.08049,0.076726,NaN,NaN,0.060393,0.052377,0.04875,0
499,0.070158,0.10035,0.11355,0.12893,NaN,NaN,0.060861,0.066074,0.082347,0.078417,NaN,NaN,0.061946,0.053653,0.050087,0
500,0.072187,0.10218,0.11786,0.13328,NaN,NaN,0.06212,0.068006,0.084535,0.080397,NaN,NaN,0.063573,0.055202,0.051685,0
501,0.074793,0.10446,0.12286,0.13807,NaN,NaN,0.063753,0.070341,0.087279,0.082634,NaN,NaN,0.065499,0.056958,0.053745,0
502,0.077854,0.10716,0.12823,0.14317,NaN,NaN,0.065822,0.073007,0.090437,0.085084,NaN,NaN,0.067787,0.059205,0.056146,0
503,0.081209,0.11009,0.13424,0.14875,NaN,NaN,0.068229,0.075799,0.093651,0.087873,NaN,NaN,0.070241,0.061741,0.058575,0
504,0.084826,0.11306,0.14097,0.15489,NaN,NaN,0.070908,0.078613,0.09723,0.09112,NaN,NaN,0.073038,0.064417,0.061288,0
505,0.088338,0.11604,0.14787,0.16125,NaN,NaN,0.073592,0.081378,0.10102,0.094359,NaN,NaN,0.076061,0.067242,0.063987,0
506,0.091609,0.11889,0.15474,0.16762,NaN,NaN,0.076056,0.084116,0.10459,0.097499,NaN,NaN,0.079064,0.070008,0.066463,0
507,0.095074,0.12187,0.16197,0.1743,NaN,NaN,0.07848,0.087274,0.10846,0.10082,NaN,NaN,0.082208,0.072783,0.069044,0
508,0.098878,0.12517,0.16994,0.18155,NaN,NaN,0.081213,0.090835,0.11272,0.10451,NaN,NaN,0.085688,0.075849,0.072001,0
509,0.10277,0.1286,0.17814,0.18912,NaN,NaN,0.084159,0.094422,0.11702,0.10846,NaN,NaN,0.089378,0.079174,0.075123,0
510,0.10695,0.13219,0.18669,0.197,NaN,NaN,0.087321,0.098269,0.12176,0.11257,NaN,NaN,0.093485,0.082848,0.078497,0
511,0.11128,0.13576,0.19572,0.20505,NaN,NaN,0.09063,0.1024,0.12688,0.11693,NaN,NaN,0.097891,0.086635,0.082157,0
512,0.11583,0.13938,0.20499,0.21341,NaN,NaN,0.094111,0.10692,0.13223,0.12167,NaN,NaN,0.10252,0.09077,0.086057,0
513,0.12062,0.1433,0.21451,0.22224,NaN,NaN,0.097816,0.11157,0.13792,0.12672,NaN,NaN,0.10736,0.095284,0.090149,0
514,0.12572,0.1475,0.22431,0.23139,NaN,NaN,0.1017,0.11645,0.14399,0.13203,NaN,NaN,0.11255,0.10017,0.094564,0
515,0.13109,0.15203,0.23439,0.24082,NaN,NaN,0.10593,0.12183,0.15041,0.13773,NaN,NaN,0.11819,0.10565,0.099555,0
516,0.13642,0.1565,0.24443,0.25032,NaN,NaN,0.11009,0.12733,0.15671,0.14347,NaN,NaN,0.12398,0.11134,0.10468,0
517,0.14201,0.16106,0.2548,0.26005,NaN,NaN,0.11465,0.13309,0.16335,0.14964,NaN,NaN,0.1301,0.11748,0.1102,0
518,0.14786,0.16569,0.26535,0.26987,NaN,NaN,0.1195,0.13895,0.17031,0.15622,NaN,NaN,0.13662,0.12394,0.11611,0
519,0.15376,0.1702,0.27556,0.27965,NaN,NaN,0.12418,0.14465,0.17721,0.16284,NaN,NaN,0.14331,0.13038,0.12185,0
520,0.15933,0.1744,0.28561,0.28925,NaN,NaN,0.12861,0.15019,0.18401,0.16906,NaN,NaN,0.14995,0.13665,0.12749,0
521,0.16498,0.17886,0.2957,0.29885,NaN,NaN,0.13316,0.15586,0.19098,0.17548,NaN,NaN,0.1567,0.14323,0.13336,0
522,0.1708,0.18363,0.30572,0.30838,NaN,NaN,0.13778,0.16167,0.19817,0.18225,NaN,NaN,0.16368,0.1502,0.13945,0
523,0.17643,0.18815,0.31556,0.31761,NaN,NaN,0.1422,0.1674,0.20522,0.18891,NaN,NaN,0.1707,0.15708,0.14544,0
524,0.18191,0.19256,0.32536,0.32676,NaN,NaN,0.14659,0.17308,0.21224,0.19556,NaN,NaN,0.17771,0.16412,0.1516,0
525,0.18742,0.19699,0.33507,0.3359,NaN,NaN,0.15104,0.17873,0.21932,0.20225,NaN,NaN,0.18477,0.17139,0.15798,0
526,0.19286,0.2013,0.34452,0.34483,NaN,NaN,0.15525,0.18429,0.22617,0.20875,NaN,NaN,0.19174,0.17864,0.16425,0
527,0.19829,0.20558,0.35362,0.35358,NaN,NaN,0.15918,0.18969,0.23285,0.21516,NaN,NaN,0.19857,0.18578,0.17039,0
528,0.20382,0.20998,0.36262,0.3621,NaN,NaN,0.16309,0.19516,0.23955,0.22152,NaN,NaN,0.2054,0.19289,0.17665,0
529,0.20947,0.21443,0.37164,0.37032,NaN,NaN,0.16709,0.20075,0.24631,0.22783,NaN,NaN,0.21222,0.2001,0.18308,0
530,0.21495,0.21884,0.38038,0.37826,NaN,NaN,0.171,0.20605,0.25285,0.23413,NaN,NaN,0.21883,0.20717,0.18929,0
